id,room,area,toilet,x,y,khoang_cach,n_hospital,price
1200,3,127.0,2,20.97843933,105.772644,7.2,2,79.48769288521741
9235,2,65.52,2,20.96331406,105.8267365,8.26,1,128.16666665999998
6320,1,56.0,1,21.01941681,105.8168793,2.65,2,39.932643342241384
1707,3,110.0,2,21.01875877,105.7947769,2.61,2,38.51367135636363
10798,2,82.0,2,21.0296936,105.8215103,2.14,1,34.44992439724138
10148,2,62.0,2,21.0744648,105.700798,10.86,0,41.77216884035292
1635,2,75.08,2,20.98306274,105.809082,6.0,3,42.827488438598515
7515,3,100.0,3,20.97602463,105.7615967,7.96,1,31.041249774594593
7797,2,68.0,2,21.04423332,105.7673187,3.74,0,44.62163138181818
7617,2,48.0,1,21.0596756,105.8040796,1.68,2,40.14320339512822
9769,3,165.0,3,21.07213593,105.810997,2.99,0,39.8623520076923
8390,3,100.0,2,20.99479103,105.8678436,7.94,0,40.14126406291203
8270,4,166.0,2,20.9934864,105.8069077,4.95,5,42.79368183555148
467,3,94.0,2,21.04423332,105.7673187,3.74,0,57.15892054
178,3,110.0,2,21.00938606,105.7738724,4.56,0,36.819693647115386
10756,2,94.0,2,20.97447205,105.7608795,8.13,1,53.0
3281,3,71.0,2,20.96469498,105.8251038,8.08,1,33.16776052325756
2178,3,92.0,2,20.99843788,105.8667374,7.63,0,86.23251540888889
4186,3,83.0,2,21.03597832,105.9062958,10.18,1,24.99010971125
286,3,110.0,2,21.04016,105.761314,4.35,1,31.98776556859648
7785,2,75.0,1,20.99069786,105.7877731,5.49,1,52.04997868183101
9410,2,90.0,2,20.99993896,105.8363724,5.34,3,45.977164058085805
116,2,63.0,1,20.99895859,105.7880325,4.7,3,20.3125
3131,3,108.0,2,21.01193619,105.7749939,4.29,0,36.5305639564567
10136,3,80.0,2,21.00522614,105.7389145,7.58,0,48.294649594285715
2812,3,83.0,2,20.95990562,105.7918015,8.4,2,49.168743531770836
793,2,82.0,2,20.94645882,105.8557816,10.92,3,51.074390251538325
1409,2,62.0,1,21.01905632,105.7879791,2.91,1,40.32931649481133
4284,3,80.0,2,21.0024147,105.9641113,16.45,0,21.524584388
5985,2,70.0,2,21.04049873,105.9047928,10.01,1,61.411774464427474
7153,2,62.0,2,21.07024574,105.7914734,3.04,1,39.31889503818182
10654,3,116.0,2,21.00836563,105.8029099,3.46,3,48.073448357580254
2625,3,118.0,2,21.01193619,105.7749939,4.29,0,37.40665640361913
2468,2,45.0,1,21.0004465,105.8300073,4.94,5,24.857267674
6859,2,75.0,2,20.98424339,105.8084488,5.88,3,33.16392284882353
2089,2,71.0,2,20.95658875,105.8448868,9.52,2,34.44958107
3546,1,48.0,1,21.00174141,105.9421463,14.35,0,38.266804655486105
1028,2,65.0,2,20.96433449,105.8272934,8.18,1,60.031119878636346
1730,2,65.0,1,21.003468,105.802444,3.95,4,38.57253538867923
7177,2,66.0,2,21.06687164,105.9036255,10.18,2,19.447299017500004
7481,1,28.0,1,20.99895859,105.7880325,4.7,3,29.421935480234374
3425,3,107.0,2,20.99964523,105.7993851,4.36,5,63.996453900000006
3127,3,103.0,2,20.99843788,105.8667374,7.63,0,30.58640846714286
4852,3,103.2,2,21.09144402,105.7847214,5.25,1,45.59801372432788
9060,2,56.0,2,20.95757484,105.8069,8.54,1,55.252525255
4007,2,79.0,1,20.99657822,105.8651962,7.62,0,28.80518176
7829,3,102.5,2,21.0508709,105.7861252,2.02,1,30.620408801742432
10350,2,92.0,2,21.07024574,105.7914734,3.04,1,28.985092244736837
8506,2,30.0,1,21.0117785,105.8367522,4.47,2,34.65746131021164
3627,2,65.0,2,21.0024147,105.9641113,16.45,0,40.25974026
2059,2,84.0,2,21.00839996,105.8337784,4.51,2,25.554112553333333
9628,3,133.0,3,21.03004456,105.7766266,3.09,0,25.554112553333333
5915,3,92.0,2,20.99477196,105.8061295,4.82,5,48.073448357580254
1943,2,120.0,2,20.99479103,105.8678436,7.94,0,38.42869342
1329,2,81.4,2,21.01755,105.79067,2.9,2,46.68944766558065
433,3,119.0,2,21.00522614,105.8050613,3.77,4,37.71108017627271
8204,3,115.0,2,21.00886726,105.820343,3.75,4,26.98157944
6256,2,77.0,2,21.08234978,105.8717575,7.78,0,38.42869342
3912,2,79.0,1,20.99657822,105.8651962,7.62,0,39.18918919
2198,2,55.0,1,21.0024147,105.9641113,16.45,0,40.76490731433334
236,2,70.8,2,20.95890427,105.8381805,9.04,2,30.0
8952,1,50.0,1,21.0499622,105.7897558,1.65,1,25.190983739090907
4349,3,130.0,2,21.00836563,105.8029099,3.46,3,86.50812728000001
7629,4,180.0,3,21.03083992,105.775795,3.13,0,41.10315912625
1460,2,67.0,2,20.9732914,105.8200073,7.13,0,46.48048109925925
1016,2,75.9,2,21.00026512,105.8699341,7.79,0,25.501328313571435
4141,2,81.7,2,21.02216148,105.7717972,3.89,0,30.74624386521739
2493,3,100.0,2,21.00885201,105.7439194,6.97,0,38.59012905611111
7314,1,47.0,1,20.95757484,105.8069,8.54,1,42.37227442346342
8970,2,88.0,2,20.98785239,105.84956,7.1,2,31.840390672637355
150,3,142.0,2,21.07213593,105.810997,2.99,0,32.96025501576923
1751,3,82.0,2,21.00657463,105.7450485,6.99,0,29.45273562925
2649,2,85.6,2,20.98742485,105.8515472,7.26,2,73.08467742250001
2957,3,103.8,2,21.05967522,105.8040771,1.68,2,38.266804655486105
4245,1,41.1,1,21.00174141,105.9421463,14.35,0,53.267283
4273,2,57.0,1,21.01414871,105.7887268,3.29,2,56.369129699999995
2037,2,80.0,2,21.03445816,105.7696533,3.61,0,40.2302241518421
7015,1,30.0,1,21.0115168,105.8533481,5.79,3,29.04264807535714
8238,3,82.0,2,21.0307312,105.7613297,4.51,1,60.515282265199964
10384,4,160.0,3,21.01864815,105.7817917,3.34,0,35.0766066127857
1062,2,73.0,2,20.97602463,105.7615967,7.96,1,29.387455270735295
7675,2,133.0,2,21.00266647,105.8154297,4.17,4,19.606377187857145
6412,2,73.5,2,21.03715324,105.7863388,1.93,1,25.125743026666665
8566,2,72.0,2,21.03717804,105.8730698,6.86,2,40.78261979803922
1362,1,49.0,1,20.95757484,105.8069,8.54,1,41.81862319298076
1849,3,107.0,2,21.00001717,105.8149033,4.41,4,87.50430350799999
6200,2,100.0,2,21.03505135,105.7949753,1.25,1,31.251498292227275
400,1,50.0,1,21.0024147,105.9641113,16.45,0,36.53751508636363
2409,2,64.0,2,21.00885201,105.7439194,6.97,0,21.524584388
5604,4,234.0,3,21.06583214,105.8265076,3.16,0,28.679835033230763
6535,2,63.4,2,20.98543167,105.8393402,6.71,2,85.44690911307691
4204,2,90.6,2,21.00631142,105.8074799,3.67,4,16.788700016764704
4171,3,110.0,2,21.03623962,105.7853775,2.05,1,44.164961169012365
6485,2,53.0,2,20.95876884,105.8463135,9.39,2,48.891541308372105
3433,2,67.0,2,20.975315,105.78068,7.18,4,31.864406780000003
8427,1,46.0,1,21.00174141,105.9421463,14.35,0,45.59801372432788
1446,2,70.0,2,21.00885201,105.7439194,6.97,0,30.86208252263159
6990,3,130.0,2,21.00448418,105.7986298,3.89,3,51.92082037438093
10773,2,92.0,2,21.02741051,105.7935104,1.91,0,27.416179004999996
3655,2,58.0,1,20.9697318,105.7884985,7.5,4,23.506115998333335
151,2,69.0,2,21.02358246,105.8052292,1.93,3,40.772538883532114
3178,2,77.5,1,21.06269073,105.9083328,10.55,2,45.59801372432788
2375,3,181.0,3,21.00695801,105.8010788,3.61,3,23.029199839500006
3947,3,139.0,2,21.00266647,105.8154297,4.17,4,25.72691045944444
8185,3,135.0,3,21.03407669,105.7703552,3.55,0,40.37365162730768
9812,2,123.0,2,21.02951241,105.8181686,1.9,1,48.294649594285715
6827,3,78.0,2,20.96255493,105.7652512,8.95,2,32.372907151666666
2123,3,129.0,2,21.03413582,105.7641068,4.15,1,36.0
3532,3,120.0,2,21.00557899,105.8037491,3.74,3,51.92082037438093
6932,3,109.7,2,21.04025078,105.7910843,1.39,1,40.10485531956833
10395,1,32.0,1,21.0402033,105.8160685,1.17,2,24.297927719655174
2130,3,95.0,2,20.97447205,105.7608795,8.13,1,18.138869414166667
6357,3,98.0,2,21.09144402,105.7847214,5.25,1,41.81862319298076
5065,2,60.9,2,21.01028824,105.9401245,13.93,1,46.48048109925925
9853,3,158.0,3,20.95828247,105.7671967,9.26,2,46.48048109925925
4014,1,53.0,1,20.99479103,105.8678436,7.94,0,38.97557560999999
5341,3,127.25,2,21.04117203,105.8250961,2.05,4,44.843260189999995
6540,3,165.0,2,21.07213593,105.810997,2.99,0,37.005102971274496
10877,2,60.0,2,20.97321701,105.7788544,7.43,4,40.939900958857145
4009,2,79.0,2,20.99599457,105.8612671,7.35,0,43.87157287285714
10229,3,105.0,2,21.05967522,105.8040771,1.68,2,35.97465177415094
5435,1,41.1,1,21.00174141,105.9421463,14.35,0,39.12150537509699
6476,3,115.0,2,20.99433327,105.8675613,7.94,0,40.14126406291203
3402,3,92.0,2,20.98373795,105.8515625,7.55,1,22.920408525499997
9538,1,52.0,1,21.01682663,105.8152237,2.81,4,39.601962653
9408,2,46.0,1,21.0494664,105.8068547,0.69,2,47.25160881400001
5263,3,97.57,3,21.07865143,105.8026123,3.58,0,24.297927719655174
5060,1,26.0,1,21.00893211,105.7440033,6.96,0,45.59801372432788
5028,2,88.0,2,20.96345901,105.762764,8.99,2,32.75127179939393
803,3,98.11,2,20.99843788,105.8667374,7.63,0,43.65312078678687
10626,3,87.0,2,20.98009872,105.8742447,9.37,0,54.50200854275683
2167,1,49.0,1,20.95757484,105.8069,8.54,1,37.40665640361913
8689,1,24.0,1,21.00885201,105.7439194,6.97,0,34.297478490251564
1688,2,68.7,2,20.98278236,105.8343811,6.71,1,42.827488438598515
3209,3,70.0,2,21.01561928,105.9486084,14.65,1,31.840390672637355
9131,2,83.0,2,21.0307312,105.7613297,4.51,1,45.87887042877132
4027,2,82.0,1,20.99433327,105.8675613,7.94,0,40.116694686202536
4869,2,66.0,2,20.99727631,105.8029861,4.57,5,41.44770611241379
5754,2,69.0,2,21.0024147,105.9641113,16.45,0,45.99933880405319
5515,2,68.0,2,20.97634506,105.7614975,7.94,1,42.43558948285714
1097,2,76.0,2,21.03715324,105.7863388,1.93,1,24.239874416470588
161,2,63.86,2,21.00580597,105.7943726,3.85,2,41.77216884035292
9333,2,70.0,1,21.0450408,105.7921796,1.27,1,26.865346370500003
10529,2,60.0,2,21.06583977,105.7981491,2.38,1,41.33655196
6783,3,117.0,2,20.97447205,105.7608795,8.13,1,37.40665640361913
8984,2,55.5,1,20.96246719,105.792366,8.14,2,20.703764319999998
5843,1,44.4,1,21.06287956,105.7222366,8.49,0,36.0
7557,2,82.0,2,21.01875877,105.7947769,2.61,2,35.97465177415094
10172,2,88.0,2,20.99727631,105.8029861,4.57,5,29.818697587058825
9866,3,85.0,2,21.08234978,105.8717575,7.78,0,22.5
5400,2,67.0,2,20.97309303,105.8383713,7.75,1,49.168743531770836
5989,2,63.0,2,20.96359825,105.8280334,8.27,1,24.43333333
10302,2,78.0,2,21.04423332,105.7673187,3.74,0,33.635534588771925
5159,2,58.5,1,21.03506279,105.7496643,5.56,1,29.421935480234374
8111,2,75.0,1,21.06269073,105.9083328,10.55,2,31.98776556859648
7092,2,64.0,2,20.996578,105.8652,7.62,0,28.543693043448275
6395,3,82.0,2,21.03090858,105.7771835,3.0,0,36.2143279080696
10376,2,50.0,1,21.013058,105.839329,4.57,2,49.168743531770836
3499,3,109.0,2,20.95850182,105.8263474,8.72,1,48.81484320111112
3426,3,102.0,2,21.04044151,105.7807159,2.41,1,25.628703500689653
9239,2,60.0,1,21.0024147,105.9641113,16.45,0,35.12575085728973
5140,3,98.0,2,21.0307312,105.7613297,4.51,1,45.59801372432788
863,2,82.0,2,20.94645882,105.8557816,10.92,3,46.82097902031248
3257,2,80.36,2,21.02956772,105.7918777,1.85,0,40.949341688000004
10187,1,39.0,1,20.957575,105.8069,8.54,1,45.87887042877132
7308,2,70.0,2,21.02496719,105.7713165,3.79,0,40.116694686202536
8963,3,83.0,2,20.96144449,105.8353815,8.71,2,41.81862319298076
1708,2,66.9,2,20.99477196,105.8061295,4.82,5,35.97465177415094
4002,3,107.0,3,21.03445816,105.7696533,3.61,0,60.0
8474,3,123.0,2,21.00896263,105.793129,3.59,2,76.79108485428573
5356,3,110.7,2,21.06583977,105.7981491,2.38,1,58.14281421735847
7848,4,181.0,3,21.03004456,105.7766266,3.09,0,39.937890495
6579,2,73.1,2,20.98483658,105.8598557,8.01,1,34.76821192
6333,2,73.0,2,21.0201683,105.7807541,3.3,0,31.251498292227275
3424,3,110.0,2,21.09144402,105.7847214,5.25,1,28.066448573142846
16,2,55.0,1,21.00885201,105.7439194,6.97,0,56.73576309592856
3971,3,101.2,2,21.00826073,105.7960434,3.57,2,37.967158345161295
2508,3,79.0,2,20.96255493,105.7652512,8.95,2,26.865346370500003
8838,1,47.0,1,21.0024147,105.9641113,16.45,0,41.77216884035292
10507,1,45.0,1,20.96331406,105.8267365,8.26,1,35.53872868206059
4243,2,71.22,2,20.99629784,105.8056335,4.66,5,36.30718753752941
3015,3,126.0,2,20.99069977,105.8142776,5.31,2,30.397952924285715
71,3,92.0,2,21.08515009,105.7884798,4.52,1,42.64066911330278
674,3,100.0,2,21.04423332,105.7673187,3.74,0,43.65312078678687
9531,2,70.0,2,21.02819061,105.7791977,2.95,0,24.0
6300,3,102.0,2,20.99477196,105.8061295,4.82,5,36.97486888235294
5899,1,47.0,1,20.99194908,105.9400482,14.46,0,30.397952924285715
2405,2,73.0,2,21.06909752,105.8880386,8.73,2,33.33333333
5043,2,68.0,2,20.95850182,105.8263474,8.72,1,28.03930095333333
8385,3,90.0,2,21.0118082,105.8083617,3.13,3,29.805517704210526
5066,2,55.5,1,21.00885201,105.7439194,6.97,0,28.466935550000002
3647,3,80.0,2,21.0024147,105.9641113,16.45,0,33.25419248095239
5122,2,85.0,2,21.03715324,105.7863388,1.93,1,29.595703978018012
2279,2,120.0,2,20.99479103,105.8678436,7.94,0,40.76248446169493
5408,1,45.25,1,21.07284927,105.8124313,3.09,0,37.15405249486487
9478,3,77.0,2,20.96359825,105.8280334,8.27,1,31.251498292227275
8991,2,94.0,2,21.07284927,105.8124313,3.09,0,99.60846642062504
7289,3,134.0,2,21.03158569,105.7604523,4.57,1,49.33136231115384
5939,3,114.0,2,20.98483658,105.8598557,8.01,1,32.3360188855
1373,3,92.0,2,20.99843788,105.8667374,7.63,0,40.04823454788235
9248,2,53.0,1,20.99895859,105.7880325,4.7,3,44.06305731839625
7558,3,115.0,2,21.08229256,105.7918243,4.14,1,23.625367626470588
2648,2,73.0,2,20.98278236,105.8343811,6.71,1,33.87244555152174
9567,2,62.0,2,20.96356201,105.8316116,8.38,1,27.554699539999998
9740,2,76.0,2,20.99599457,105.8612671,7.35,0,39.0070922
50,2,95.0,2,21.00938606,105.7738724,4.56,0,42.827488438598515
6566,3,83.0,3,21.05967522,105.8040771,1.68,2,41.491061019657884
7386,3,80.0,2,21.0024147,105.9641113,16.45,0,30.74624386521739
8241,2,65.0,1,21.0296809,105.7914804,1.87,0,41.348604298120314
10552,3,94.0,2,21.0124321,105.767395,4.82,0,40.096515023749994
1136,1,39.0,1,20.96266174,105.8212662,8.2,0,41.16089476627452
9205,3,110.0,2,21.03623962,105.7853775,2.05,1,57.828399209111126
8422,2,75.0,2,21.023229,105.8062465,1.98,3,51.05561127591837
361,2,77.8,2,21.03656769,105.7604828,4.47,1,68.74722713690919
11007,2,70.0,2,20.95977592,105.7418823,10.42,0,33.25419248095239
8446,2,67.04,2,20.96331406,105.8267365,8.26,1,43.39930915376625
340,3,100.0,2,21.04423332,105.7673187,3.74,0,34.65746131021164
8167,2,56.8,1,20.9952507,105.7844086,5.18,1,37.09152025350001
9585,2,48.0,1,20.9911925,105.8394377,6.23,2,55.72714944888889
8876,2,60.0,1,21.0024147,105.9641113,16.45,0,35.62374118952381
4840,2,68.0,2,20.99657822,105.8651962,7.62,0,38.75
1658,2,80.0,2,21.09144402,105.7847214,5.25,1,36.5305639564567
6337,3,98.0,2,21.07865143,105.8026123,3.58,0,31.97336085276121
9502,2,70.0,1,21.0450408,105.7921796,1.27,1,33.87244555152174
7509,3,130.0,2,21.04423332,105.7673187,3.74,0,28.79638465993592
1053,2,82.0,2,21.000292,105.81601,4.41,4,51.85045318571429
8473,2,70.0,1,20.95990753,105.7681961,9.07,2,31.86681315942856
11008,3,99.0,2,21.00580597,105.7943726,3.85,2,45.977164058085805
9300,3,94.0,2,21.03158569,105.7682037,3.82,0,38.79380274733333
1347,3,103.0,2,21.06587982,105.801384,2.32,1,35.62374118952381
3690,2,61.0,2,21.03158569,105.7604523,4.57,1,32.8279144446875
3411,3,111.3,2,21.01499367,105.7826996,3.56,0,50.94389649645573
6125,3,117.1,2,20.99668503,105.873848,8.32,0,37.03703704
3282,3,120.0,2,21.01193619,105.7749939,4.29,0,25.0677157177922
1293,2,63.5,2,21.00657463,105.7450485,6.99,0,43.77695841633454
6843,3,145.0,2,21.07213593,105.810997,2.99,0,45.105520496030536
3616,1,53.0,1,20.96246719,105.792366,8.14,2,45.105520496030536
3538,2,79.5,2,20.98543167,105.8393402,6.71,2,35.47864382092029
10256,3,150.0,2,21.0151062,105.7248459,8.46,0,35.326281850755656
2033,3,150.0,2,21.00266647,105.8154297,4.17,4,35.11047961733333
10209,2,55.0,2,21.00522614,105.7389145,7.58,0,26.73267327
4595,2,72.0,2,21.06687164,105.9036255,10.18,2,24.906148658157896
6109,2,57.3,2,21.05287933,105.7335052,7.19,0,48.42379538153846
9022,3,96.0,2,21.08234978,105.8717575,7.78,0,33.303343407142854
278,2,88.0,2,21.00938606,105.7738724,4.56,0,83.57276588349147
1150,3,100.0,2,21.08234978,105.8717575,7.78,0,45.785531112499996
7657,2,133.0,2,21.00266647,105.8154297,4.17,4,40.78261979803922
7328,1,30.6,1,21.00885201,105.7439194,6.97,0,39.74028870582419
1956,2,72.0,2,21.00580597,105.7943726,3.85,2,18.846153849999997
10720,2,73.0,2,21.0555439,105.80513,1.26,2,42.79368183555148
8615,3,98.0,2,20.99433327,105.8675613,7.94,0,48.42873491924055
6895,4,124.0,3,20.9848671,105.8386459,6.72,2,48.977196172000006
9597,2,58.0,2,21.0001715,105.8141863,4.38,4,53.0
9762,3,168.0,2,21.00448418,105.7986298,3.89,3,39.937890495
7605,3,107.0,2,21.09186529,105.7861328,5.23,1,43.65312078678687
7016,2,70.0,2,20.9995156,105.8082001,4.35,4,48.345697306893214
1024,3,145.0,2,21.07213593,105.810997,2.99,0,44.39117654500001
9489,3,94.0,2,21.03158569,105.7682037,3.82,0,32.30769230999999
9095,2,56.0,2,20.95757484,105.8069,8.54,1,57.522635178750015
2088,3,124.0,2,21.01941681,105.8168793,2.65,2,29.271538409473685
7080,2,48.0,2,20.9956053,105.8481974,6.43,3,42.05445571374999
1598,3,116.0,2,21.00887871,105.8002548,3.43,3,25.500980707391303
1415,2,67.0,2,20.9732914,105.8200073,7.13,0,45.59801372432788
6379,3,95.0,2,20.99804688,105.8035431,4.49,5,43.65312078678687
6878,3,126.0,2,21.07929993,105.8142395,3.76,0,31.251498292227275
3979,3,100.0,2,20.99929428,105.8049545,4.36,4,30.229022272777783
4608,2,65.0,2,20.9732914,105.8200073,7.13,0,27.59259259166667
10495,2,57.0,1,20.98303413,105.8351135,6.72,2,51.245901896666666
7151,2,60.0,1,21.0024147,105.9641113,16.45,0,29.999662058163267
8179,1,57.0,1,21.03179932,105.8141937,1.46,2,50.83068454002889
9756,2,43.0,1,21.0216524,105.8009999,2.16,2,73.52941176
1697,3,81.59,2,21.0124321,105.767395,4.82,0,36.44942870197674
2777,2,97.0,2,21.07390404,105.7999802,3.13,0,137.716263
9852,3,85.0,2,21.08234978,105.8717575,7.78,0,39.96226167020533
5239,2,70.0,2,21.06269073,105.9083328,10.55,2,22.531914895000003
5966,1,54.0,1,21.01941681,105.8168793,2.65,2,42.51017533498023
4916,2,75.0,2,20.96246719,105.792366,8.14,2,24.906148658157896
359,2,70.0,2,21.03040504,105.7770309,3.04,0,39.66424777447369
5465,2,76.0,2,20.98483658,105.8598557,8.01,1,48.891541308372105
3403,3,150.0,3,21.05967522,105.8040771,1.68,2,41.81862319298076
9803,3,82.0,2,21.08234978,105.8717575,7.78,0,52.438363091462
2363,2,87.0,2,20.97366714,105.7587128,8.31,1,51.074390251538325
5264,3,100.0,2,21.07865143,105.8026123,3.58,0,41.81862319298076
8170,3,91.0,2,21.0523823,105.7891513,1.82,1,43.77695841633454
8639,3,98.0,2,20.98191833,105.8793716,9.64,0,42.51017533498023
9050,2,75.0,2,20.99727631,105.8029861,4.57,5,31.840390672637355
2022,2,45.0,1,20.97776985,105.836113,7.23,1,39.477398799599996
966,1,47.79,1,21.0201683,105.7807541,3.3,0,35.0
1075,2,61.0,1,21.01905632,105.7879791,2.91,1,55.178571432000005
10453,2,80.0,2,21.04437256,105.8032303,0.21,2,27.173011949565215
9880,2,76.6,2,21.0118082,105.8083617,3.13,3,32.46298147777778
2116,3,171.0,2,21.03004456,105.7766266,3.09,0,53.0
10703,2,49.0,1,20.95977592,105.7418823,10.42,0,39.74028870582419
10326,2,82.0,2,20.95876884,105.8463135,9.39,2,34.68944929929291
9618,4,148.0,2,21.08014297,105.8136902,3.83,0,40.64986659190477
653,4,127.0,3,20.94645882,105.8557816,10.92,3,56.73576309592856
3709,2,77.0,2,21.0118082,105.8083617,3.13,3,62.501669551999996
5075,2,80.0,2,21.03510475,105.7655411,3.99,0,52.373680618378366
1399,2,70.0,2,21.00885201,105.7439194,6.97,0,45.977164058085805
2588,3,100.0,2,21.00885201,105.7439194,6.97,0,41.348604298120314
8067,2,91.0,2,21.01682663,105.8152237,2.81,4,40.63517064086957
1118,2,57.0,1,21.07865143,105.8026123,3.58,0,33.16392284882353
2849,2,79.0,2,20.99433327,105.8675613,7.94,0,24.0
2117,4,153.0,3,21.03512001,105.7674332,3.81,0,42.47298091189728
1574,2,66.0,2,21.00631142,105.8074799,3.67,4,100.0
2456,3,85.0,2,21.02724648,105.7860107,2.44,0,45.22011533595622
10106,1,42.0,1,21.00893211,105.7440033,6.96,0,24.239874416470588
745,2,63.0,2,21.08234978,105.8717575,7.78,0,35.97465177415094
5098,3,100.0,2,20.98651886,105.7863998,5.93,1,51.05561127591837
2539,2,55.0,1,20.95757484,105.8069,8.54,1,43.41023736344828
9251,2,84.0,2,21.04423332,105.7673187,3.74,0,45.47705930734376
1398,2,70.0,2,21.00885201,105.7439194,6.97,0,36.2826087
837,4,267.0,3,21.07213593,105.810997,2.99,0,48.42873491924055
10581,3,90.0,2,20.99688148,105.8179703,4.79,3,69.51722128297295
7587,3,125.0,2,21.00896263,105.793129,3.59,2,48.891541308372105
9473,4,225.0,3,20.98345757,105.7856445,6.24,3,41.16089476627452
9391,3,100.0,2,21.04044151,105.7807159,2.41,1,45.977164058085805
7927,3,134.0,2,21.03413582,105.7641068,4.15,1,51.46623950730161
6569,2,76.0,2,20.98483658,105.8598557,8.01,1,40.70114693071427
1303,3,100.0,2,21.04025078,105.7910843,1.39,1,36.2826087
3002,3,90.1,2,20.97639847,105.8145752,6.73,1,26.259712095
2949,2,86.8,2,21.05967522,105.8040771,1.68,2,44.77833764202248
4958,3,90.0,2,20.96184158,105.7955246,8.16,2,29.00763359
855,3,114.0,2,21.07213593,105.810997,2.99,0,33.86895141222222
7961,3,150.0,2,21.0151062,105.7248459,8.46,0,18.846153849999997
562,2,88.24,2,20.99629784,105.8056335,4.66,5,64.82141977641301
7616,2,76.0,2,21.03484535,105.9127121,10.83,1,42.47298091189728
2611,2,63.5,1,20.95438957,105.7445679,10.7,0,25.0677157177922
1041,2,78.0,2,21.04423332,105.7673187,3.74,0,55.75877763147725
9440,3,106.0,2,20.991955,105.7851,5.46,1,42.37227442346342
3565,3,108.0,2,21.000292,105.81601,4.41,4,43.39930915376625
5070,2,74.0,2,20.97434616,105.7541656,8.52,0,69.06590244678571
765,3,84.0,2,21.00580597,105.7943726,3.85,2,40.76248446169493
155,3,103.0,2,21.03470612,105.7923431,1.48,1,25.190983739090907
3870,2,58.0,2,20.99895859,105.7880325,4.7,3,44.06305731839625
3474,3,115.0,2,20.9934864,105.8069077,4.95,5,53.65244431643998
10394,1,32.0,1,21.023229,105.8062465,1.98,3,30.0
7325,2,50.0,2,20.9937815,105.8466875,6.46,2,43.39930915376625
8457,3,95.0,2,21.00580597,105.7943726,3.85,2,47.73140184607144
4629,1,47.5,1,20.9182554,105.8523961,13.35,1,35.561658702500004
1505,3,80.0,2,20.99657822,105.8651962,7.62,0,35.16909340269231
4184,3,135.6,2,20.9934864,105.8069077,4.95,5,31.251498292227275
7888,3,102.5,2,21.0508709,105.7861252,2.02,1,40.11817865785714
1808,3,155.0,2,21.02020073,105.808876,2.31,3,35.62374118952381
5357,3,120.42,2,21.02956772,105.7918777,1.85,0,37.15405249486487
3286,1,25.0,1,21.00522614,105.7389145,7.58,0,45.977164058085805
3059,4,155.0,2,21.02020073,105.808876,2.31,3,50.3662642159785
10250,2,92.0,2,21.019493,105.82234,2.93,2,45.105520496030536
3747,3,98.0,2,21.00968742,105.7215958,8.95,0,48.4772549860825
4036,1,43.0,1,21.0024147,105.9641113,16.45,0,42.64066911330278
5946,2,79.0,2,21.03947639,105.9058609,10.12,1,36.82459418875
8494,2,61.0,2,21.03158569,105.7604523,4.57,1,24.906148658157896
1622,2,65.0,2,21.03506279,105.7496643,5.56,1,49.2362780409137
6030,2,79.0,2,20.99458504,105.8633957,7.6,0,40.14126406291203
910,2,81.0,1,21.04015923,105.7613144,4.35,1,31.94584598142857
4494,3,108.0,2,21.03715324,105.7863388,1.93,1,42.51547168180453
6764,3,114.0,3,21.06583214,105.8265076,3.16,0,63.996453900000006
8763,1,47.0,1,21.0024147,105.9641113,16.45,0,20.773784981780828
1251,2,66.6,2,21.07452011,105.7002258,10.92,0,58.69565217
10803,2,102.0,2,21.08094788,105.8170624,4.0,0,37.57094462070708
1604,3,88.0,2,20.99653816,105.8633881,7.48,0,45.22011533595622
1083,2,80.0,2,21.01875877,105.7947769,2.61,2,20.945178224
6486,1,55.0,2,21.03326988,105.8167038,1.54,2,38.266804655486105
635,3,80.0,2,21.027246,105.78601,2.44,0,49.028477567743565
1669,2,125.0,2,21.00266647,105.8154297,4.17,4,56.369129699999995
6599,4,124.0,3,21.03715324,105.7863388,1.93,1,39.706284153333335
1269,3,118.0,2,21.01193619,105.7749939,4.29,0,40.0
83,1,44.0,1,21.06287956,105.7222366,8.49,0,36.819693647115386
2804,2,67.0,2,20.9525795,105.757576,10.19,0,26.882953922058825
10292,3,84.4,2,20.99688148,105.8179703,4.79,3,63.24324323999999
2518,2,56.0,2,20.95757484,105.8069,8.54,1,50.06722060173914
9439,1,76.0,2,21.06409264,105.8097382,2.18,1,30.0
9068,2,60.0,2,21.07024574,105.7914734,3.04,1,42.96207657228571
3868,2,95.0,2,20.99668503,105.873848,8.32,0,35.28433200590909
2800,2,78.8,2,20.98386002,105.8466034,7.24,2,18.846153849999997
979,2,65.0,2,21.05773544,105.913353,10.96,2,47.25160881400001
5372,3,80.0,2,21.03510475,105.7655411,3.99,0,14.367959771034483
9856,2,81.8,2,21.06583214,105.8265076,3.16,0,51.074390251538325
10215,1,28.0,1,21.00522614,105.7389145,7.58,0,40.63517064086957
427,2,68.0,2,20.99479103,105.8678436,7.94,0,38.598844934677416
7411,1,54.0,1,21.0201683,105.7807541,3.3,0,22.5
7786,2,59.0,2,21.0024147,105.9641113,16.45,0,32.8279144446875
557,4,153.0,3,21.03445816,105.7696533,3.61,0,40.81279101375
8999,3,69.0,2,21.0147171,105.8471146,5.09,3,34.85621342155016
