id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10292,3,84.4,2,20.99688148,105.8179703,4.79,3,78.03532992853445
2518,2,56.0,2,20.95757484,105.8069,8.54,1,45.84877475592336
9439,1,76.0,2,21.06409264,105.8097382,2.18,1,36.00783145367504
9068,2,60.0,2,21.07024574,105.7914734,3.04,1,36.61366386887846
3868,2,95.0,2,20.99668503,105.873848,8.32,0,37.94297579196132
2800,2,78.8,2,20.98386002,105.8466034,7.24,2,30.856128287518104
979,2,65.0,2,21.05773544,105.913353,10.96,2,27.904796350259357
5372,3,80.0,2,21.03510475,105.7655411,3.99,0,40.978075915062355
9856,2,81.8,2,21.06583214,105.8265076,3.16,0,44.69577349960488
10215,1,28.0,1,21.00522614,105.7389145,7.58,0,45.47502860793021
427,2,68.0,2,20.99479103,105.8678436,7.94,0,34.15494159217302
7411,1,54.0,1,21.0201683,105.7807541,3.3,0,28.208257035489567
7786,2,59.0,2,21.0024147,105.9641113,16.45,0,33.28123603040891
557,4,153.0,3,21.03445816,105.7696533,3.61,0,49.04917961856789
8999,3,69.0,2,21.0147171,105.8471146,5.09,3,37.85965802568193
7643,3,92.0,2,20.99688148,105.8179703,4.79,3,49.54323652920558
10687,2,94.0,2,20.97447205,105.7608795,8.13,1,46.174239723805705
6953,2,61.05,2,20.96356201,105.8316116,8.38,1,39.226176684939894
9188,3,118.0,2,20.99727631,105.8029861,4.57,5,40.579744864063265
7009,2,72.0,2,21.01188278,105.7864456,3.6,2,41.55659487236272
7107,3,81.0,2,21.0024147,105.9641113,16.45,0,34.15494159217302
10647,2,65.0,1,21.019447,105.821655,2.9,1,26.705537097429797
201,2,62.0,1,21.00522614,105.8050613,3.77,4,53.417059711424514
3371,2,65.0,2,21.02097893,105.7910614,2.58,2,43.39540660634734
7879,2,45.0,1,21.0499622,105.7897558,1.65,1,38.96127001129685
4388,3,90.0,2,21.04956627,105.778595,2.69,1,50.90161515822892
8410,2,77.0,2,20.99599457,105.8612671,7.35,0,29.394147601540126
3713,2,80.0,2,21.00631142,105.8074799,3.67,4,42.50976514403411
10409,2,90.0,2,21.0187118,105.7924762,2.71,2,46.8230865201493
8851,1,40.4,1,20.9265482,105.849587,12.47,1,46.72362274993777
5463,1,45.0,1,20.96359825,105.8280334,8.27,1,41.64507779567581
2343,2,43.0,1,21.0024147,105.9641113,16.45,0,37.91231575399232
3624,2,81.0,2,21.09144402,105.7847214,5.25,1,48.97816889845615
3886,3,65.0,2,21.00522614,105.7389145,7.58,0,42.87744473715244
5672,3,107.0,2,21.03445816,105.7696533,3.61,0,40.47335039240383
4534,3,151.0,2,21.02020073,105.808876,2.31,3,45.57179718218096
3105,2,66.0,2,20.97280461,105.8041039,7.01,1,41.86217544091471
32,3,115.0,2,20.97447205,105.7608795,8.13,1,35.67360327711106
3644,3,75.0,2,21.04101372,105.7651138,3.96,1,36.61385222502229
9693,1,54.0,1,21.0306987,105.8172485,1.75,2,28.447603633714586
5999,3,105.0,2,20.98434067,105.7768097,6.49,3,38.089034517653275
6671,2,58.0,1,21.08229256,105.7918243,4.14,1,44.1253918879857
1277,4,154.04,3,21.02956772,105.7918777,1.85,0,51.97658108631588
338,2,78.0,2,21.04423332,105.7673187,3.74,0,46.175041824930396
2278,2,74.0,2,20.99433327,105.8675613,7.94,0,36.63777654027523
9606,3,77.0,2,20.96359825,105.8280334,8.27,1,43.355207371857745
4128,2,70.8,2,21.01609802,105.7924881,2.95,2,22.308073671727506
5601,3,106.0,2,20.9717617,105.8789291,10.28,0,47.38293617597363
2219,2,82.0,2,20.94645882,105.8557816,10.92,3,68.30846828776896
836,3,167.0,2,21.00695801,105.8010788,3.61,3,44.79852652603329
5513,3,115.0,2,21.00886726,105.820343,3.75,4,47.87363682932984
5107,2,76.0,2,20.95990753,105.7681961,9.07,2,37.940957498454374
6572,5,185.0,3,21.0201683,105.7807541,3.3,0,40.49745196756848
488,3,106.0,2,20.9919548,105.7851028,5.46,1,41.86594692789732
3883,2,60.35,2,20.99453354,105.7893906,5.08,2,32.984549972479584
9379,2,75.0,2,20.98306274,105.809082,6.0,3,34.87407947565121
3410,2,55.0,1,20.95757484,105.8069,8.54,1,51.829035540548
10301,2,76.0,2,20.98483658,105.8598557,8.01,1,45.10080002828946
5404,2,67.0,2,20.97309303,105.8383713,7.75,1,41.1135708459334
5628,2,83.0,2,21.0296936,105.8215103,2.14,1,32.80421866334929
2807,2,69.0,2,21.01188278,105.7864456,3.6,2,27.780503025516758
5096,2,80.0,2,21.03326988,105.8167038,1.54,2,27.13624834591021
1328,3,98.0,2,20.9732914,105.8200073,7.13,0,33.633613154995444
735,3,89.0,2,20.99069977,105.8142776,5.31,2,40.3459444137776
432,2,81.7,2,21.02216148,105.7717972,3.89,0,33.57319901714058
476,2,77.0,2,21.04574585,105.8663788,6.17,3,37.79944133381997
6914,2,60.0,1,21.0024147,105.9641113,16.45,0,47.63837310355951
4337,3,134.0,2,21.03158569,105.7604523,4.57,1,63.87304557174553
3553,2,74.0,2,20.99433327,105.8675613,7.94,0,48.177988775659244
2933,2,61.5,2,20.96356201,105.8316116,8.38,1,47.319558864462124
4550,2,71.0,2,20.98464203,105.7747192,6.55,3,30.207594798474705
4760,4,165.0,3,20.999119,105.80844,4.4,4,44.493641418776555
8297,2,114.0,2,21.00448418,105.7986298,3.89,3,49.777233906793995
8780,2,65.52,2,20.96331406,105.8267365,8.26,1,52.66202228950481
416,2,60.0,1,21.03506279,105.7496643,5.56,1,38.70786279241588
1257,2,70.0,2,20.96040535,105.794693,8.31,2,46.1030768624058
9725,3,127.0,2,20.9974041,105.8040619,4.55,5,54.81067807562513
9499,3,105.0,2,21.06909752,105.8880386,8.73,2,33.41827571902539
49,2,80.36,2,21.02956772,105.7918777,1.85,0,40.03628588571871
449,2,99.0,2,21.00481796,105.8046722,3.81,4,36.90147601137775
9944,2,62.0,2,21.0375451,105.7919566,1.38,1,31.027700367272853
2811,1,47.0,1,20.96345901,105.762764,8.99,2,40.206824044798545
9946,2,64.0,2,21.00885201,105.7439194,6.97,0,44.46358528424077
10430,2,71.2,2,21.01609802,105.7924881,2.95,2,49.54323652920558
6929,3,144.0,3,21.02497673,105.7912292,2.24,0,45.08624836906094
2207,3,110.0,2,20.99843788,105.8667374,7.63,0,47.933964033506946
9369,1,57.0,1,21.07284927,105.8124313,3.09,0,42.983870796566094
9000,2,75.0,2,20.97309303,105.8383713,7.75,1,40.43423698194812
368,1,30.0,1,21.0024147,105.9641113,16.45,0,34.99636614311085
9981,2,53.0,2,20.95876884,105.8463135,9.39,2,47.02931806387864
8725,3,120.0,1,20.98763373,105.8011376,5.54,3,43.355207371857745
7678,2,81.0,2,20.94645882,105.8557816,10.92,3,39.90969731599099
2951,3,85.0,2,21.06510162,105.8886566,8.68,2,31.811653556928736
10754,2,74.0,2,20.96246719,105.792366,8.14,2,36.87665785762789
8486,3,95.0,2,20.99433327,105.8675613,7.94,0,31.185479873764592
9674,2,58.0,1,20.99688148,105.8179703,4.79,3,46.66732859666939
9760,3,105.0,2,21.09144402,105.7847214,5.25,1,51.40079324245488
7546,2,55.0,2,20.95876884,105.8463135,9.39,2,40.46422813593089
8663,3,99.0,2,21.00580597,105.7943726,3.85,2,44.752400729234346
5205,3,161.0,2,21.00324631,105.8050613,3.97,4,34.76760560390387
8660,2,57.0,1,20.99445724,105.7797546,5.45,1,43.10443689090248
6167,3,135.0,2,20.993486,105.80691,4.95,5,40.08747375561413
3766,2,72.6,2,21.0124321,105.767395,4.82,0,50.52208995694215
4939,3,80.0,2,20.96445465,105.8313599,8.29,1,33.373307235163516
8027,1,28.0,1,21.023229,105.8062465,1.98,3,33.90335231807739
10002,3,90.0,2,20.99895859,105.7880325,4.7,3,41.93721458806569
7146,1,47.0,1,20.95757484,105.8069,8.54,1,42.99969382439852
8272,3,130.89,2,21.0026989,105.7924271,4.21,2,38.94141511512265
8982,2,56.0,2,20.95757484,105.8069,8.54,1,40.513600756912524
6939,3,117.0,2,20.97447205,105.7608795,8.13,1,30.27970852456038
3121,2,56.0,1,21.03506279,105.7496643,5.56,1,45.0969573840994
9149,2,60.0,2,21.03158569,105.7604523,4.57,1,37.50177396653044
1479,3,115.0,2,21.03326988,105.8167038,1.54,2,53.055436943169894
6032,2,58.0,1,21.07865143,105.8026123,3.58,0,44.259037046488054
3117,3,79.0,2,21.00657463,105.7450485,6.99,0,27.761972870174418
5053,2,74.0,2,20.97434616,105.7541656,8.52,0,49.050398633608204
637,3,54.4,1,21.00885201,105.7439194,6.97,0,32.551733484195694
3772,3,111.3,2,21.06587982,105.801384,2.32,1,44.581133521981585
7462,3,90.5,2,20.973291,105.82001,7.13,0,46.12515227769883
8125,2,81.0,2,21.01609802,105.7924881,2.95,2,29.64329829553048
10075,2,87.0,2,21.06303596,105.7959747,2.19,1,31.99558645597391
10736,2,76.0,2,20.99477196,105.8061295,4.82,5,37.91871541280902
9675,5,236.0,4,20.99870872,105.8119812,4.48,4,35.39292994623421
6522,2,77.0,2,20.98554039,105.7989426,5.77,2,30.868050258263285
5046,2,88.5,2,21.04431725,105.877861,7.32,3,49.46644577483897
10192,3,114.0,2,21.00938606,105.7738724,4.56,0,32.492013154857524
4037,3,100.0,2,20.99929428,105.8049545,4.36,4,27.83392119986603
9081,3,120.0,2,21.04025078,105.7910843,1.39,1,43.538025342045586
4070,3,104.0,2,21.04423332,105.7673187,3.74,0,42.0466441328382
8237,2,69.4,2,21.00885201,105.7439194,6.97,0,39.90397984877383
9338,3,123.0,2,20.99358,105.79821,4.98,5,44.26285949403605
195,3,112.7,2,20.96875381,105.7921066,7.52,4,46.74037417701688
1063,2,73.0,2,20.97602463,105.7615967,7.96,1,38.31860039065263
1580,4,113.0,2,21.0598011,105.8987274,9.55,3,41.60131922493627
9158,3,94.0,2,21.0201683,105.7807541,3.3,0,52.617080925359026
10616,3,115.17,2,21.00245285,105.8011932,4.06,4,48.66042784580636
3909,2,70.0,2,21.00026512,105.8699341,7.79,0,47.421159659741456
9449,3,173.0,3,20.9732914,105.8200073,7.13,0,45.14154085731325
5080,2,70.0,2,20.95020294,105.791069,9.37,1,51.323489327036704
9994,1,45.0,1,20.9732914,105.8200073,7.13,0,30.46883592170662
1577,2,56.5,1,20.97986794,105.7439194,8.76,0,30.825956794782904
8845,2,94.0,2,21.07284927,105.8124313,3.09,0,37.09312192003887
9701,2,70.0,1,20.9980229,105.8035594,4.49,5,50.73281070808652
2225,3,181.0,3,21.00695801,105.8010788,3.61,3,51.77375267476057
2795,2,75.9,2,21.00026512,105.8699341,7.79,0,32.684778004672964
3491,3,80.0,2,21.05773544,105.913353,10.96,2,29.96449999890396
9945,2,66.0,2,20.99851608,105.8031616,4.44,5,40.82565185669788
3125,2,70.0,2,20.986,105.81219,5.74,2,41.23037475120207
5557,2,71.22,2,20.99576187,105.8054733,4.72,5,27.18329973213511
2731,2,72.0,2,20.96022224,105.792923,8.35,2,39.10987335556766
8985,2,55.0,2,21.013058,105.839329,4.57,2,45.1778223920614
2559,2,97.0,2,20.97332001,105.7782822,7.45,4,39.72838434899164
10827,2,92.0,2,21.0194931,105.8223419,2.93,2,39.74468312311711
3035,4,358.8,5,21.06339607,105.7972932,2.18,1,31.85216049095217
8455,3,78.0,2,20.96359825,105.8280334,8.27,1,35.95015264038299
5572,2,83.0,2,21.0296936,105.8215103,2.14,1,42.0466441328382
1671,1,55.0,1,21.07284927,105.8124313,3.09,0,54.28436720100218
6868,3,116.0,2,21.04423332,105.7673187,3.74,0,39.575930827130605
4488,3,139.0,2,20.96368217,105.7737045,8.51,3,50.62244642301971
2537,3,107.0,2,21.00029182,105.8160095,4.41,4,35.57100725460276
9090,2,80.0,2,20.95658875,105.8448868,9.52,2,44.43780473156999
9293,1,40.0,1,21.00879135,105.8175868,3.65,4,28.571716902273547
7934,2,88.0,2,21.06583214,105.8265076,3.16,0,27.37393528720779
10950,4,180.0,3,21.04117203,105.8250961,2.05,4,51.28058162998449
4682,3,98.0,2,20.98306274,105.809082,6.0,3,41.48187856625994
7235,2,82.0,2,21.01941681,105.8168793,2.65,2,35.0842752642385
5578,2,80.0,2,21.0744648,105.700798,10.86,0,39.86299201515121
2531,2,55.0,1,20.95757484,105.8069,8.54,1,34.20583732381761
1271,2,72.0,2,21.0124321,105.767395,4.82,0,41.10450382884906
10992,2,48.0,2,21.0083785,105.8258902,4.05,3,33.74979705313232
6846,3,90.0,2,21.04956627,105.778595,2.69,1,37.62664879999198
10919,2,73.0,2,20.99433327,105.8675613,7.94,0,31.027700367272853
3540,3,103.0,2,20.99843788,105.8667374,7.63,0,28.030576956056727
4646,2,80.0,2,20.99972153,105.828331,4.92,5,52.01987763197739
5094,2,70.0,2,20.95020294,105.791069,9.37,1,48.733372424698985
5789,2,86.0,2,20.98600006,105.8121872,5.74,2,46.995165446759074
10917,2,58.0,2,20.99895859,105.7880325,4.7,3,48.085334486029865
3723,3,112.0,2,21.00938606,105.7738724,4.56,0,30.67331239022098
4915,2,83.8,2,20.96040535,105.794693,8.31,2,50.99619560947412
9288,3,190.0,3,21.01410294,105.8017883,2.9,2,36.98745052255069
2290,2,73.0,1,20.9922142,105.788681,5.32,1,38.13603802926904
1987,1,45.0,1,20.95757484,105.8069,8.54,1,23.60527985706498
2863,2,66.0,2,21.03314972,105.7321854,7.32,1,31.49037141790967
10586,2,71.0,2,21.01609802,105.7924881,2.95,2,40.76806976226963
5287,2,71.0,2,20.99629784,105.8056335,4.66,5,35.40416283863312
7247,3,77.0,2,21.06687164,105.9036255,10.18,2,32.08627006182309
10682,2,74.0,2,20.96246719,105.792366,8.14,2,30.825956794782904
3367,1,42.0,1,20.99895859,105.7880325,4.7,3,38.565928742108724
2978,2,60.0,2,20.95990562,105.7918015,8.4,2,45.745656393779306
2260,2,67.0,2,20.9732914,105.8200073,7.13,0,46.44399095363052
4652,3,119.0,2,21.03099251,105.7882919,2.03,0,45.18338379059807
9713,2,69.2,2,21.0024147,105.9641113,16.45,0,36.246712771027696
2230,2,83.0,2,21.04423332,105.7673187,3.74,0,41.540946128844055
774,4,94.0,4,21.00029182,105.8160095,4.41,4,75.6549585979772
7342,2,60.0,1,21.0024147,105.9641113,16.45,0,53.46212915027218
2110,2,62.0,1,21.03244019,105.778595,2.81,0,35.95891969535616
8751,3,118.0,2,21.01193619,105.7749939,4.29,0,33.43403169014063
5269,3,89.0,2,21.04956627,105.778595,2.69,1,34.991026202907314
233,2,66.0,2,21.03314972,105.7321854,7.32,1,36.333310896683884
3396,1,45.0,1,21.00174141,105.9421463,14.35,0,35.35336931265618
6340,3,122.0,2,20.99804688,105.8035431,4.49,5,44.581133521981585
8843,3,125.0,2,21.01941681,105.8168793,2.65,2,38.536530726965964
688,3,90.0,2,20.97434616,105.7541656,8.52,0,37.02970254676247
6617,3,100.0,3,20.99479103,105.8678436,7.94,0,40.592791051080155
7983,2,50.0,2,20.998032,105.8503425,6.4,3,30.76109542986202
8640,2,69.0,2,21.0024147,105.9641113,16.45,0,30.051844222506574
8937,2,73.0,2,20.96246719,105.792366,8.14,2,36.64620219062673
9575,4,148.0,2,21.08014297,105.8136902,3.83,0,44.32809272906667
1030,2,60.0,1,20.9182554,105.8523961,13.35,1,37.772220518027154
5896,3,92.0,2,20.99477196,105.8061295,4.82,5,45.42507048426806
6960,3,117.0,2,20.97447205,105.7608795,8.13,1,41.051044982936595
9461,2,73.0,2,20.98761179,105.8591607,7.76,1,26.42102473209007
6047,3,103.0,2,21.00522614,105.8050613,3.77,4,40.47312509775215
10953,4,127.0,3,20.94645882,105.8557816,10.92,3,41.98529677925331
7577,3,100.0,2,21.03445816,105.7696533,3.61,0,33.74653988706361
362,2,75.0,2,20.97321701,105.7788544,7.43,4,48.570876999358205
229,3,93.0,2,21.01188278,105.7864456,3.6,2,42.95547859495732
6531,3,99.0,2,20.95876884,105.8463135,9.39,2,36.00459157282312
3762,2,52.0,1,21.0255158,105.8275913,2.88,1,37.94297579196132
9793,2,90.0,2,21.00631142,105.8074799,3.67,4,31.551771824208046
3331,3,178.0,4,21.09144402,105.7847214,5.25,1,40.74794275050642
8481,3,88.0,2,21.02140045,105.7920532,2.5,2,41.21014360164014
356,2,63.0,2,21.0024147,105.9641113,16.45,0,45.03266059974643
6127,3,160.0,2,21.03043365,105.7692795,3.76,0,40.40395256915738
3522,1,42.0,1,20.99895859,105.7880325,4.7,3,42.927293380378934
1644,2,86.4,2,21.00826073,105.7960434,3.57,2,43.65036924892738
9591,3,116.0,2,20.97447205,105.7608795,8.13,1,45.08091715739633
2759,3,145.0,3,21.03600121,105.7824631,2.33,1,49.56743107060811
367,2,69.4,2,20.98434067,105.7768097,6.49,3,43.5237983049809
3165,2,67.0,1,21.01905632,105.7879791,2.91,1,31.565183331316334
3048,2,71.6,2,21.04431725,105.877861,7.32,3,31.23123054606353
3892,2,60.0,1,21.0024147,105.9641113,16.45,0,44.222811545952595
484,3,82.0,2,20.9663813,105.8377281,8.34,1,49.66890369164811
6042,3,115.0,2,20.98651886,105.7863998,5.93,1,43.95769467165947
4420,2,70.0,2,21.0201683,105.7807541,3.3,0,30.37328339476556
8471,2,70.0,1,20.95990753,105.7681961,9.07,2,39.226176684939894
6754,3,117.0,2,20.97447205,105.7608795,8.13,1,45.2669922516715
10468,2,85.0,2,20.99682999,105.7938385,4.74,3,50.149779097087126
8253,2,70.0,2,20.9550708,105.7899997,8.91,2,38.14675352338262
4596,3,113.2,2,21.04431725,105.877861,7.32,3,31.655928544123228
4944,2,79.0,2,21.00522614,105.7389145,7.58,0,40.49745196756848
8839,3,100.0,2,20.9919548,105.7851028,5.46,1,48.42217941197927
2221,2,73.0,2,21.0124321,105.767395,4.82,0,29.52128062671046
10321,2,47.0,1,21.01561928,105.9486084,14.65,1,31.113600041762144
5450,2,75.0,2,21.03656769,105.7604828,4.47,1,29.269854276797528
3592,2,70.0,2,21.00885201,105.7439194,6.97,0,31.79014338571629
7533,2,57.0,1,20.98101997,105.7548981,7.95,0,45.689266645800764
1122,2,70.0,2,21.04956627,105.778595,2.69,1,34.87912387532529
227,3,94.0,2,21.02681732,105.7876663,2.34,0,40.33854451458288
258,2,70.0,2,20.97321701,105.7788544,7.43,4,36.4056161202565
10788,1,45.0,1,21.00885201,105.7439194,6.97,0,37.363075121242
8904,4,141.0,3,20.94645882,105.8557816,10.92,3,52.23416080677021
355,3,116.0,2,20.95990753,105.7681961,9.07,2,42.654147001059826
2766,2,54.3,2,20.9732914,105.8200073,7.13,0,48.78417026497439
1875,4,232.0,3,20.9673748,105.7540131,9.1,0,34.355821827442014
3562,2,77.4,2,21.06853676,105.8027649,2.57,0,37.94297579196132
9362,5,225.0,3,21.00938606,105.7738724,4.56,0,37.06081649237784
2056,2,56.0,2,20.96473503,105.8263626,8.11,1,40.058587141440036
10922,4,230.0,4,21.04574585,105.8663788,6.17,3,49.54323652920558
4214,3,123.0,2,21.07213593,105.810997,2.99,0,48.12832818313398
7341,2,112.0,2,21.00266647,105.8154297,4.17,4,43.6453987412441
9556,4,320.0,5,21.03445816,105.7696533,3.61,0,44.6367913263508
9201,3,115.0,2,21.07213593,105.810997,2.99,0,51.29637340915849
7650,2,82.0,2,21.01941681,105.8168793,2.65,2,33.45365128566214
194,3,137.0,2,20.98651886,105.7863998,5.93,1,49.46644577483897
815,2,69.0,2,21.01188278,105.7864456,3.6,2,35.627070601767585
662,2,88.0,2,21.00938606,105.7738724,4.56,0,36.85273354237495
3249,2,70.0,2,21.08234978,105.8717575,7.78,0,51.964185365364365
10648,3,116.0,2,21.00836563,105.8029099,3.46,3,55.85390338315389
2858,3,97.0,2,20.98434067,105.7768097,6.49,3,32.5808069239603
5845,3,108.3,2,20.94397926,105.8554382,11.12,2,36.04922787580239
8110,3,91.0,2,20.97639847,105.8145752,6.73,1,35.22990752025998
7012,2,78.0,2,21.00580597,105.7943726,3.85,2,29.66286749582258
1961,2,68.0,2,20.9732914,105.8200073,7.13,0,36.963356723085674
9808,3,114.0,2,21.04423332,105.7673187,3.74,0,44.891244502397925
8197,3,100.0,2,21.02357674,105.7885666,2.52,0,44.45422696262081
9080,2,75.0,2,20.99727631,105.8029861,4.57,5,48.04624324311077
8858,3,95.0,2,20.97833824,105.8363342,7.19,1,42.375278674752145
9097,3,73.0,2,21.00836563,105.8029099,3.46,3,37.363075121242
10769,3,155.0,2,21.02020073,105.808876,2.31,3,39.02701630127099
6962,2,103.0,2,20.99751663,105.795166,4.64,4,38.787708396449155
9173,4,127.0,3,20.94340928,105.8549184,11.15,2,30.788819049920196
2458,3,100.0,2,20.98434067,105.7768097,6.49,3,50.64193410743406
1804,3,107.0,2,20.96432686,105.7495499,9.6,0,40.687757263104466
2250,2,65.0,2,21.00885201,105.7439194,6.97,0,39.323152266921255
3571,2,65.45,2,21.03597832,105.9062958,10.18,1,40.78577384349957
7189,2,66.0,2,21.06687164,105.9036255,10.18,2,43.39540660634734
2073,2,90.0,2,21.04785919,105.8846817,8.01,4,33.238367988539345
3006,3,83.0,2,21.04956627,105.778595,2.69,1,39.665098531421165
6576,3,104.0,2,20.99399376,105.9502029,15.35,0,27.780503025516758
6176,2,71.0,2,20.95658875,105.8448868,9.52,2,37.54453314849755
7662,2,82.0,2,21.00174141,105.9421463,14.35,0,31.02053235900916
1082,2,75.5,2,20.97309303,105.8383713,7.75,1,38.48676654158828
4933,2,70.0,2,20.9991188,105.8084412,4.4,4,47.81390154623496
5919,3,92.0,2,20.99477196,105.8061295,4.82,5,38.310372349213026
5479,2,77.0,2,21.00966644,105.7937469,3.5,2,44.635801026418065
4086,3,130.0,2,21.04423332,105.7673187,3.74,0,39.23502066624535
3852,2,66.39,2,20.98278236,105.8343811,6.71,1,39.799297013024606
5143,2,80.12,2,21.04015923,105.7613144,4.35,1,63.87304557174553
9197,3,118.0,2,21.03510475,105.7655411,3.99,0,49.465399142766266
5012,3,95.0,2,21.01905632,105.7879791,2.91,1,43.39540660634734
6161,3,82.5,2,20.991436,105.7560654,7.08,0,29.935665949904266
5814,2,64.0,2,21.00885201,105.7439194,6.97,0,56.99308875072169
576,2,60.0,2,20.95990562,105.7918015,8.4,2,51.54636375168191
10926,2,74.0,2,20.99653816,105.8633881,7.48,0,41.546458153356255
