id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10292,3,84.4,2,20.99688148,105.8179703,4.79,3,59.25527187249984
2518,2,56.0,2,20.95757484,105.8069,8.54,1,49.845397791298716
9439,1,76.0,2,21.06409264,105.8097382,2.18,1,29.575603198791224
9068,2,60.0,2,21.07024574,105.7914734,3.04,1,43.21071578321215
3868,2,95.0,2,20.99668503,105.873848,8.32,0,36.75276092547743
2800,2,78.8,2,20.98386002,105.8466034,7.24,2,20.270620159764764
979,2,65.0,2,21.05773544,105.913353,10.96,2,47.44684308661507
5372,3,80.0,2,21.03510475,105.7655411,3.99,0,21.46948968724905
9856,2,81.8,2,21.06583214,105.8265076,3.16,0,52.3237241420317
10215,1,28.0,1,21.00522614,105.7389145,7.58,0,39.82147727995557
427,2,68.0,2,20.99479103,105.8678436,7.94,0,37.92399101814814
7411,1,54.0,1,21.0201683,105.7807541,3.3,0,21.63620165775208
7786,2,59.0,2,21.0024147,105.9641113,16.45,0,33.56781688753968
557,4,153.0,3,21.03445816,105.7696533,3.61,0,49.81252940735251
8999,3,69.0,2,21.0147171,105.8471146,5.09,3,36.63069851239974
7643,3,92.0,2,20.99688148,105.8179703,4.79,3,51.463225403120646
10687,2,94.0,2,20.97447205,105.7608795,8.13,1,50.37037088806671
6953,2,61.05,2,20.96356201,105.8316116,8.38,1,34.39183321892331
9188,3,118.0,2,20.99727631,105.8029861,4.57,5,43.710345089649856
7009,2,72.0,2,21.01188278,105.7864456,3.6,2,32.708267124490106
7107,3,81.0,2,21.0024147,105.9641113,16.45,0,37.92399101814814
10647,2,65.0,1,21.019447,105.821655,2.9,1,29.02189951633547
201,2,62.0,1,21.00522614,105.8050613,3.77,4,80.05208650769198
3371,2,65.0,2,21.02097893,105.7910614,2.58,2,50.74004881361957
7879,2,45.0,1,21.0499622,105.7897558,1.65,1,35.0122538407903
4388,3,90.0,2,21.04956627,105.778595,2.69,1,50.43753034514431
8410,2,77.0,2,20.99599457,105.8612671,7.35,0,42.313797988059264
3713,2,80.0,2,21.00631142,105.8074799,3.67,4,25.66369344611973
10409,2,90.0,2,21.0187118,105.7924762,2.71,2,83.73902162665433
8851,1,40.4,1,20.9265482,105.849587,12.47,1,62.00991226697436
5463,1,45.0,1,20.96359825,105.8280334,8.27,1,45.297245233816
2343,2,43.0,1,21.0024147,105.9641113,16.45,0,21.916300029938384
3624,2,81.0,2,21.09144402,105.7847214,5.25,1,49.38419589988092
3886,3,65.0,2,21.00522614,105.7389145,7.58,0,58.71431506483613
5672,3,107.0,2,21.03445816,105.7696533,3.61,0,35.400915350723196
4534,3,151.0,2,21.02020073,105.808876,2.31,3,42.335640607857265
3105,2,66.0,2,20.97280461,105.8041039,7.01,1,51.01638144643329
32,3,115.0,2,20.97447205,105.7608795,8.13,1,31.558024731253276
3644,3,75.0,2,21.04101372,105.7651138,3.96,1,43.21071578321215
9693,1,54.0,1,21.0306987,105.8172485,1.75,2,36.52924450096405
5999,3,105.0,2,20.98434067,105.7768097,6.49,3,36.70168498859476
6671,2,58.0,1,21.08229256,105.7918243,4.14,1,48.86976192756852
1277,4,154.04,3,21.02956772,105.7918777,1.85,0,43.595611260794755
338,2,78.0,2,21.04423332,105.7673187,3.74,0,43.85600749471046
2278,2,74.0,2,20.99433327,105.8675613,7.94,0,36.965588927826026
9606,3,77.0,2,20.96359825,105.8280334,8.27,1,58.79759899372751
4128,2,70.8,2,21.01609802,105.7924881,2.95,2,23.068159510223822
5601,3,106.0,2,20.9717617,105.8789291,10.28,0,45.14371958941456
2219,2,82.0,2,20.94645882,105.8557816,10.92,3,65.28790566748566
836,3,167.0,2,21.00695801,105.8010788,3.61,3,41.31070772034303
5513,3,115.0,2,21.00886726,105.820343,3.75,4,38.642740714874414
5107,2,76.0,2,20.95990753,105.7681961,9.07,2,27.91547745342067
6572,5,185.0,3,21.0201683,105.7807541,3.3,0,51.53718506323034
488,3,106.0,2,20.9919548,105.7851028,5.46,1,41.566658060761796
3883,2,60.35,2,20.99453354,105.7893906,5.08,2,25.907633005475702
9379,2,75.0,2,20.98306274,105.809082,6.0,3,32.45276176352138
3410,2,55.0,1,20.95757484,105.8069,8.54,1,35.98756943147318
10301,2,76.0,2,20.98483658,105.8598557,8.01,1,30.42438432622817
5404,2,67.0,2,20.97309303,105.8383713,7.75,1,43.852003693363
5628,2,83.0,2,21.0296936,105.8215103,2.14,1,24.467385025604433
2807,2,69.0,2,21.01188278,105.7864456,3.6,2,31.139780573825604
5096,2,80.0,2,21.03326988,105.8167038,1.54,2,21.12404322576194
1328,3,98.0,2,20.9732914,105.8200073,7.13,0,24.877445829011066
735,3,89.0,2,20.99069977,105.8142776,5.31,2,21.658366486199185
432,2,81.7,2,21.02216148,105.7717972,3.89,0,29.86242499865122
476,2,77.0,2,21.04574585,105.8663788,6.17,3,32.185401233977224
6914,2,60.0,1,21.0024147,105.9641113,16.45,0,13.70732283000454
4337,3,134.0,2,21.03158569,105.7604523,4.57,1,86.80778002790163
3553,2,74.0,2,20.99433327,105.8675613,7.94,0,45.71727346867421
2933,2,61.5,2,20.96356201,105.8316116,8.38,1,47.24488326508507
4550,2,71.0,2,20.98464203,105.7747192,6.55,3,42.00530760871469
4760,4,165.0,3,20.999119,105.80844,4.4,4,38.866643409014195
8297,2,114.0,2,21.00448418,105.7986298,3.89,3,36.57594547526806
8780,2,65.52,2,20.96331406,105.8267365,8.26,1,50.32587192662783
416,2,60.0,1,21.03506279,105.7496643,5.56,1,20.79298685216555
1257,2,70.0,2,20.96040535,105.794693,8.31,2,45.52055681027899
9725,3,127.0,2,20.9974041,105.8040619,4.55,5,49.65882131892086
9499,3,105.0,2,21.06909752,105.8880386,8.73,2,27.024448708685867
49,2,80.36,2,21.02956772,105.7918777,1.85,0,42.66701140245475
449,2,99.0,2,21.00481796,105.8046722,3.81,4,34.96567078207715
9944,2,62.0,2,21.0375451,105.7919566,1.38,1,27.087192729131466
2811,1,47.0,1,20.96345901,105.762764,8.99,2,46.54016350176099
9946,2,64.0,2,21.00885201,105.7439194,6.97,0,52.02041600341799
10430,2,71.2,2,21.01609802,105.7924881,2.95,2,51.463225403120646
6929,3,144.0,3,21.02497673,105.7912292,2.24,0,33.99387305754227
2207,3,110.0,2,20.99843788,105.8667374,7.63,0,46.244111604613586
9369,1,57.0,1,21.07284927,105.8124313,3.09,0,28.785365352707732
9000,2,75.0,2,20.97309303,105.8383713,7.75,1,43.87216006617975
368,1,30.0,1,21.0024147,105.9641113,16.45,0,31.10227566087724
9981,2,53.0,2,20.95876884,105.8463135,9.39,2,47.24488326508507
8725,3,120.0,1,20.98763373,105.8011376,5.54,3,58.79759899372751
7678,2,81.0,2,20.94645882,105.8557816,10.92,3,43.41118980085002
2951,3,85.0,2,21.06510162,105.8886566,8.68,2,21.83177519298617
10754,2,74.0,2,20.96246719,105.792366,8.14,2,38.785033394655215
8486,3,95.0,2,20.99433327,105.8675613,7.94,0,27.942852563800777
9674,2,58.0,1,20.99688148,105.8179703,4.79,3,50.25319658927092
9760,3,105.0,2,21.09144402,105.7847214,5.25,1,35.610191185138355
7546,2,55.0,2,20.95876884,105.8463135,9.39,2,49.57050182063246
8663,3,99.0,2,21.00580597,105.7943726,3.85,2,39.43031193185144
5205,3,161.0,2,21.00324631,105.8050613,3.97,4,29.982278449371442
8660,2,57.0,1,20.99445724,105.7797546,5.45,1,31.43891028574188
6167,3,135.0,2,20.993486,105.80691,4.95,5,45.19163601516194
3766,2,72.6,2,21.0124321,105.767395,4.82,0,83.18114969395211
4939,3,80.0,2,20.96445465,105.8313599,8.29,1,25.108180920489623
8027,1,28.0,1,21.023229,105.8062465,1.98,3,25.82741825591293
10002,3,90.0,2,20.99895859,105.7880325,4.7,3,38.53900197407216
7146,1,47.0,1,20.95757484,105.8069,8.54,1,38.07693719932775
8272,3,130.89,2,21.0026989,105.7924271,4.21,2,24.00377362655917
8982,2,56.0,2,20.95757484,105.8069,8.54,1,41.10449158570586
6939,3,117.0,2,20.97447205,105.7608795,8.13,1,28.462297989017177
3121,2,56.0,1,21.03506279,105.7496643,5.56,1,39.2090434776697
9149,2,60.0,2,21.03158569,105.7604523,4.57,1,35.00313190146059
1479,3,115.0,2,21.03326988,105.8167038,1.54,2,61.05754343579579
6032,2,58.0,1,21.07865143,105.8026123,3.58,0,39.57732280829607
3117,3,79.0,2,21.00657463,105.7450485,6.99,0,28.152880900171425
5053,2,74.0,2,20.97434616,105.7541656,8.52,0,53.38474524456858
637,3,54.4,1,21.00885201,105.7439194,6.97,0,24.658699272282778
3772,3,111.3,2,21.06587982,105.801384,2.32,1,45.712835732262
7462,3,90.5,2,20.973291,105.82001,7.13,0,45.14371958941456
8125,2,81.0,2,21.01609802,105.7924881,2.95,2,28.800290588645804
10075,2,87.0,2,21.06303596,105.7959747,2.19,1,36.76146625770179
10736,2,76.0,2,20.99477196,105.8061295,4.82,5,39.63561511896342
9675,5,236.0,4,20.99870872,105.8119812,4.48,4,26.569451729905055
6522,2,77.0,2,20.98554039,105.7989426,5.77,2,25.827653683534642
5046,2,88.5,2,21.04431725,105.877861,7.32,3,52.24921713759779
10192,3,114.0,2,21.00938606,105.7738724,4.56,0,24.658699272282778
4037,3,100.0,2,20.99929428,105.8049545,4.36,4,27.948930987794526
9081,3,120.0,2,21.04025078,105.7910843,1.39,1,52.9544861853619
4070,3,104.0,2,21.04423332,105.7673187,3.74,0,38.953182400436106
8237,2,69.4,2,21.00885201,105.7439194,6.97,0,40.55847533744938
9338,3,123.0,2,20.99358,105.79821,4.98,5,43.45633699318415
195,3,112.7,2,20.96875381,105.7921066,7.52,4,60.4072077308966
1063,2,73.0,2,20.97602463,105.7615967,7.96,1,32.80414140189551
1580,4,113.0,2,21.0598011,105.8987274,9.55,3,52.68804630532821
9158,3,94.0,2,21.0201683,105.7807541,3.3,0,100.60790675048133
10616,3,115.17,2,21.00245285,105.8011932,4.06,4,47.547873041638745
3909,2,70.0,2,21.00026512,105.8699341,7.79,0,40.38482386320141
9449,3,173.0,3,20.9732914,105.8200073,7.13,0,48.49275688673869
5080,2,70.0,2,20.95020294,105.791069,9.37,1,73.0508503861292
9994,1,45.0,1,20.9732914,105.8200073,7.13,0,27.942852563800777
1577,2,56.5,1,20.97986794,105.7439194,8.76,0,25.598515338762994
8845,2,94.0,2,21.07284927,105.8124313,3.09,0,23.032052136058848
9701,2,70.0,1,20.9980229,105.8035594,4.49,5,81.41101653302783
2225,3,181.0,3,21.00695801,105.8010788,3.61,3,66.64890730095112
2795,2,75.9,2,21.00026512,105.8699341,7.79,0,24.467385025604433
3491,3,80.0,2,21.05773544,105.913353,10.96,2,37.371574792123496
9945,2,66.0,2,20.99851608,105.8031616,4.44,5,27.1525752888134
3125,2,70.0,2,20.986,105.81219,5.74,2,43.851659740655286
5557,2,71.22,2,20.99576187,105.8054733,4.72,5,31.066768575353965
2731,2,72.0,2,20.96022224,105.792923,8.35,2,40.064888337758745
8985,2,55.0,2,21.013058,105.839329,4.57,2,40.27150195322511
2559,2,97.0,2,20.97332001,105.7782822,7.45,4,45.55108699334161
10827,2,92.0,2,21.0194931,105.8223419,2.93,2,37.90979919795752
3035,4,358.8,5,21.06339607,105.7972932,2.18,1,33.746400911282976
8455,3,78.0,2,20.96359825,105.8280334,8.27,1,33.0820583590048
5572,2,83.0,2,21.0296936,105.8215103,2.14,1,38.953182400436106
1671,1,55.0,1,21.07284927,105.8124313,3.09,0,38.63819112074829
6868,3,116.0,2,21.04423332,105.7673187,3.74,0,20.828772981210548
4488,3,139.0,2,20.96368217,105.7737045,8.51,3,65.04054002100992
2537,3,107.0,2,21.00029182,105.8160095,4.41,4,25.6704131205482
9090,2,80.0,2,20.95658875,105.8448868,9.52,2,45.712835732262
9293,1,40.0,1,21.00879135,105.8175868,3.65,4,43.885591419617946
7934,2,88.0,2,21.06583214,105.8265076,3.16,0,23.80296023142763
10950,4,180.0,3,21.04117203,105.8250961,2.05,4,44.61570270100496
4682,3,98.0,2,20.98306274,105.809082,6.0,3,52.68804630532821
7235,2,82.0,2,21.01941681,105.8168793,2.65,2,29.440412933652166
5578,2,80.0,2,21.0744648,105.700798,10.86,0,45.08858392969209
2531,2,55.0,1,20.95757484,105.8069,8.54,1,33.79391100655629
1271,2,72.0,2,21.0124321,105.767395,4.82,0,48.62735839797807
10992,2,48.0,2,21.0083785,105.8258902,4.05,3,26.935724480839202
6846,3,90.0,2,21.04956627,105.778595,2.69,1,36.19866924038146
10919,2,73.0,2,20.99433327,105.8675613,7.94,0,27.087192729131466
3540,3,103.0,2,20.99843788,105.8667374,7.63,0,40.17546346783025
4646,2,80.0,2,20.99972153,105.828331,4.92,5,99.24079894354406
5094,2,70.0,2,20.95020294,105.791069,9.37,1,47.31699899626218
5789,2,86.0,2,20.98600006,105.8121872,5.74,2,52.562349815343616
10917,2,58.0,2,20.99895859,105.7880325,4.7,3,56.41226181969925
3723,3,112.0,2,21.00938606,105.7738724,4.56,0,21.637690142154593
4915,2,83.8,2,20.96040535,105.794693,8.31,2,87.90042168096838
9288,3,190.0,3,21.01410294,105.8017883,2.9,2,36.36948966883905
2290,2,73.0,1,20.9922142,105.788681,5.32,1,39.339451952846254
1987,1,45.0,1,20.95757484,105.8069,8.54,1,23.36934512312846
2863,2,66.0,2,21.03314972,105.7321854,7.32,1,24.561375917441914
10586,2,71.0,2,21.01609802,105.7924881,2.95,2,38.2005473435511
5287,2,71.0,2,20.99629784,105.8056335,4.66,5,22.916239490464125
7247,3,77.0,2,21.06687164,105.9036255,10.18,2,23.778278602365614
10682,2,74.0,2,20.96246719,105.792366,8.14,2,25.598515338762994
3367,1,42.0,1,20.99895859,105.7880325,4.7,3,34.466327325566475
2978,2,60.0,2,20.95990562,105.7918015,8.4,2,51.95471176051795
2260,2,67.0,2,20.9732914,105.8200073,7.13,0,42.80883512701511
4652,3,119.0,2,21.03099251,105.7882919,2.03,0,45.52055681027899
9713,2,69.2,2,21.0024147,105.9641113,16.45,0,30.63247364800716
2230,2,83.0,2,21.04423332,105.7673187,3.74,0,49.593431811171065
774,4,94.0,4,21.00029182,105.8160095,4.41,4,75.32830600444075
7342,2,60.0,1,21.0024147,105.9641113,16.45,0,48.761870275968015
2110,2,62.0,1,21.03244019,105.778595,2.81,0,34.532830918651854
8751,3,118.0,2,21.01193619,105.7749939,4.29,0,37.2671198162294
5269,3,89.0,2,21.04956627,105.778595,2.69,1,38.358177468217136
233,2,66.0,2,21.03314972,105.7321854,7.32,1,33.372278431481924
3396,1,45.0,1,21.00174141,105.9421463,14.35,0,36.38991188804864
6340,3,122.0,2,20.99804688,105.8035431,4.49,5,45.712835732262
8843,3,125.0,2,21.01941681,105.8168793,2.65,2,43.78608067061591
688,3,90.0,2,20.97434616,105.7541656,8.52,0,36.19866924038146
6617,3,100.0,3,20.99479103,105.8678436,7.94,0,35.400915350723196
7983,2,50.0,2,20.998032,105.8503425,6.4,3,37.06379604060006
8640,2,69.0,2,21.0024147,105.9641113,16.45,0,34.32166213480051
8937,2,73.0,2,20.96246719,105.792366,8.14,2,28.443318227127897
9575,4,148.0,2,21.08014297,105.8136902,3.83,0,33.75076005717793
1030,2,60.0,1,20.9182554,105.8523961,13.35,1,34.188782571679525
5896,3,92.0,2,20.99477196,105.8061295,4.82,5,42.08278227969305
6960,3,117.0,2,20.97447205,105.7608795,8.13,1,35.6035185035586
9461,2,73.0,2,20.98761179,105.8591607,7.76,1,26.69921140661459
6047,3,103.0,2,21.00522614,105.8050613,3.77,4,37.600579355656336
10953,4,127.0,3,20.94645882,105.8557816,10.92,3,53.66034725671844
7577,3,100.0,2,21.03445816,105.7696533,3.61,0,27.061548518746978
362,2,75.0,2,20.97321701,105.7788544,7.43,4,56.652189768986865
229,3,93.0,2,21.01188278,105.7864456,3.6,2,19.675264327331238
6531,3,99.0,2,20.95876884,105.8463135,9.39,2,29.351975881899943
3762,2,52.0,1,21.0255158,105.8275913,2.88,1,36.75276092547743
9793,2,90.0,2,21.00631142,105.8074799,3.67,4,48.006203346031164
3331,3,178.0,4,21.09144402,105.7847214,5.25,1,43.26255224371177
8481,3,88.0,2,21.02140045,105.7920532,2.5,2,41.715983638124456
356,2,63.0,2,21.0024147,105.9641113,16.45,0,37.963861693849275
6127,3,160.0,2,21.03043365,105.7692795,3.76,0,26.34653194003203
3522,1,42.0,1,20.99895859,105.7880325,4.7,3,44.92876247981764
1644,2,86.4,2,21.00826073,105.7960434,3.57,2,40.89590545536754
9591,3,116.0,2,20.97447205,105.7608795,8.13,1,48.86976192756852
2759,3,145.0,3,21.03600121,105.7824631,2.33,1,55.23009042370474
367,2,69.4,2,20.98434067,105.7768097,6.49,3,47.62821477109261
3165,2,67.0,1,21.01905632,105.7879791,2.91,1,28.01530861862682
3048,2,71.6,2,21.04431725,105.877861,7.32,3,26.777484414594298
3892,2,60.0,1,21.0024147,105.9641113,16.45,0,45.04499604836605
484,3,82.0,2,20.9663813,105.8377281,8.34,1,38.456325434619046
6042,3,115.0,2,20.98651886,105.7863998,5.93,1,38.378602618898086
4420,2,70.0,2,21.0201683,105.7807541,3.3,0,27.942852563800777
8471,2,70.0,1,20.95990753,105.7681961,9.07,2,34.39183321892331
6754,3,117.0,2,20.97447205,105.7608795,8.13,1,45.52055681027899
10468,2,85.0,2,20.99682999,105.7938385,4.74,3,43.28379387706881
8253,2,70.0,2,20.9550708,105.7899997,8.91,2,35.00313190146059
4596,3,113.2,2,21.04431725,105.877861,7.32,3,24.658699272282778
4944,2,79.0,2,21.00522614,105.7389145,7.58,0,51.53718506323034
8839,3,100.0,2,20.9919548,105.7851028,5.46,1,49.09937742656344
2221,2,73.0,2,21.0124321,105.767395,4.82,0,51.88372393488603
10321,2,47.0,1,21.01561928,105.9486084,14.65,1,29.895736848809378
5450,2,75.0,2,21.03656769,105.7604828,4.47,1,38.06277524312684
3592,2,70.0,2,21.00885201,105.7439194,6.97,0,29.004167959856332
7533,2,57.0,1,20.98101997,105.7548981,7.95,0,62.00991226697436
1122,2,70.0,2,21.04956627,105.778595,2.69,1,35.908185667267176
227,3,94.0,2,21.02681732,105.7876663,2.34,0,42.23546899760394
258,2,70.0,2,20.97321701,105.7788544,7.43,4,31.129874426577853
10788,1,45.0,1,21.00885201,105.7439194,6.97,0,32.898132293732985
8904,4,141.0,3,20.94645882,105.8557816,10.92,3,49.85508765792868
355,3,116.0,2,20.95990753,105.7681961,9.07,2,40.783200942501836
2766,2,54.3,2,20.9732914,105.8200073,7.13,0,46.63453566131061
1875,4,232.0,3,20.9673748,105.7540131,9.1,0,27.17474689890071
3562,2,77.4,2,21.06853676,105.8027649,2.57,0,36.75276092547743
9362,5,225.0,3,21.00938606,105.7738724,4.56,0,32.94322398233206
2056,2,56.0,2,20.96473503,105.8263626,8.11,1,18.66159035608507
10922,4,230.0,4,21.04574585,105.8663788,6.17,3,51.463225403120646
4214,3,123.0,2,21.07213593,105.810997,2.99,0,37.07136640600981
7341,2,112.0,2,21.00266647,105.8154297,4.17,4,40.42913418454926
9556,4,320.0,5,21.03445816,105.7696533,3.61,0,45.751388248299044
9201,3,115.0,2,21.07213593,105.810997,2.99,0,41.74538755119556
7650,2,82.0,2,21.01941681,105.8168793,2.65,2,23.02107302717604
194,3,137.0,2,20.98651886,105.7863998,5.93,1,52.24921713759779
815,2,69.0,2,21.01188278,105.7864456,3.6,2,24.16616554575736
662,2,88.0,2,21.00938606,105.7738724,4.56,0,42.671961782817846
3249,2,70.0,2,21.08234978,105.8717575,7.78,0,51.674805885703876
10648,3,116.0,2,21.00836563,105.8029099,3.46,3,56.288273064714474
2858,3,97.0,2,20.98434067,105.7768097,6.49,3,41.99797314353039
5845,3,108.3,2,20.94397926,105.8554382,11.12,2,27.21016063116614
8110,3,91.0,2,20.97639847,105.8145752,6.73,1,38.358177468217136
7012,2,78.0,2,21.00580597,105.7943726,3.85,2,33.1963426357851
1961,2,68.0,2,20.9732914,105.8200073,7.13,0,31.33547446252759
9808,3,114.0,2,21.04423332,105.7673187,3.74,0,41.21176969697183
8197,3,100.0,2,21.02357674,105.7885666,2.52,0,41.21176969697183
9080,2,75.0,2,20.99727631,105.8029861,4.57,5,52.562349815343616
8858,3,95.0,2,20.97833824,105.8363342,7.19,1,50.77272880743296
9097,3,73.0,2,21.00836563,105.8029099,3.46,3,32.898132293732985
10769,3,155.0,2,21.02020073,105.808876,2.31,3,43.710345089649856
6962,2,103.0,2,20.99751663,105.795166,4.64,4,42.99706349080424
9173,4,127.0,3,20.94340928,105.8549184,11.15,2,26.248547147266226
2458,3,100.0,2,20.98434067,105.7768097,6.49,3,32.868764098182794
1804,3,107.0,2,20.96432686,105.7495499,9.6,0,23.639924624745902
2250,2,65.0,2,21.00885201,105.7439194,6.97,0,31.747791003228837
3571,2,65.45,2,21.03597832,105.9062958,10.18,1,38.29620694796575
7189,2,66.0,2,21.06687164,105.9036255,10.18,2,50.74004881361957
2073,2,90.0,2,21.04785919,105.8846817,8.01,4,33.79391100655629
3006,3,83.0,2,21.04956627,105.778595,2.69,1,40.55847533744938
6576,3,104.0,2,20.99399376,105.9502029,15.35,0,31.139780573825604
6176,2,71.0,2,20.95658875,105.8448868,9.52,2,23.996497272364287
7662,2,82.0,2,21.00174141,105.9421463,14.35,0,24.936204853439914
1082,2,75.5,2,20.97309303,105.8383713,7.75,1,40.483580688744006
4933,2,70.0,2,20.9991188,105.8084412,4.4,4,43.20083331958947
5919,3,92.0,2,20.99477196,105.8061295,4.82,5,44.60128915484478
5479,2,77.0,2,21.00966644,105.7937469,3.5,2,44.146345803823046
4086,3,130.0,2,21.04423332,105.7673187,3.74,0,45.63947891288511
3852,2,66.39,2,20.98278236,105.8343811,6.71,1,44.612771298933815
5143,2,80.12,2,21.04015923,105.7613144,4.35,1,86.80778002790163
9197,3,118.0,2,21.03510475,105.7655411,3.99,0,45.71903289335873
5012,3,95.0,2,21.01905632,105.7879791,2.91,1,50.74004881361957
6161,3,82.5,2,20.991436,105.7560654,7.08,0,46.569974127526244
5814,2,64.0,2,21.00885201,105.7439194,6.97,0,46.55163784849785
576,2,60.0,2,20.95990562,105.7918015,8.4,2,40.19019584310153
10926,2,74.0,2,20.99653816,105.8633881,7.48,0,50.38454997196548
