id,room,area,toilet,x,y,khoang_cach,n_hospital,price
4899.0,3.0,114.0,2.0,20.97241211,105.761528,8.27,2.0,46.154890441953306
8282.0,1.0,53.0,1.0,20.99479103,105.8678436,7.94,0.0,68.33346262603739
2980.0,2.0,69.0,2.0,20.96246719,105.792366,8.14,2.0,43.95668955240626
6853.0,3.0,86.3,2.0,21.07024574,105.7914734,3.04,1.0,47.92649102987368
7408.0,3.0,153.0,2.0,21.03407669,105.7703552,3.55,0.0,55.433057486744396
4930.0,3.0,82.0,2.0,21.00481796,105.8046722,3.81,4.0,47.92261726912381
2996.0,3.0,102.0,2.0,21.0124321,105.767395,4.82,0.0,33.92597893886336
10487.0,3.0,115.0,2.0,21.08229256,105.7918243,4.14,1.0,47.454872879517765
1573.0,3.0,100.0,2.0,20.99433327,105.8675613,7.94,0.0,35.49741431694695
1596.0,2.0,86.0,2.0,20.9835701,105.7722626,6.76,2.0,25.07282892162288
6860.0,3.0,86.3,2.0,21.07024574,105.7914734,3.04,1.0,36.04123885372587
196.0,3.0,113.0,2.0,21.03600121,105.7824631,2.33,1.0,32.841106985689954
2227.0,2.0,62.0,2.0,21.00885201,105.7439194,6.97,0.0,44.65324136975782
9341.0,3.0,128.0,2.0,21.05554771,105.8085938,1.32,2.0,45.49367680583917
6803.0,3.0,80.0,2.0,21.0024147,105.9641113,16.45,0.0,46.13199198641737
9109.0,2.0,43.0,1.0,21.0216524,105.8009999,2.16,2.0,27.62424756462724
5600.0,1.0,48.0,1.0,20.99927711,105.7381134,7.96,0.0,40.080988093122414
1607.0,2.0,54.0,1.0,21.03512001,105.7674332,3.81,0.0,36.098489978808864
10691.0,3.0,141.0,2.0,21.04335976,105.8184891,1.38,2.0,49.00958988581922
712.0,2.0,91.0,2.0,20.97366714,105.7587128,8.31,1.0,33.655243450544155
9326.0,2.0,52.0,2.0,21.0117028,105.8368627,4.48,2.0,46.15148602786442
1248.0,3.0,151.0,2.0,21.00966644,105.7937469,3.5,2.0,38.956457106243455
3802.0,3.0,88.0,2.0,21.04437256,105.8032303,0.21,2.0,30.986444684297695
7455.0,2.0,52.0,1.0,20.96273422,105.8643417,9.99,1.0,33.655243450544155
82.0,2.0,65.0,2.0,21.00580597,105.7943726,3.85,2.0,35.763192196692295
6952.0,3.0,86.0,2.0,21.0555439,105.80513,1.26,2.0,46.6432301572238
3597.0,2.0,70.0,2.0,20.97952843,105.7875671,6.57,3.0,24.924984455131405
6021.0,3.0,86.0,2.0,21.03512001,105.7674332,3.81,0.0,33.33022827528516
2371.0,2.0,73.0,2.0,21.0124321,105.767395,4.82,0.0,31.643561398211382
5710.0,2.0,70.0,2.0,21.06287956,105.7222366,8.49,0.0,40.94965235452951
2368.0,2.0,77.0,2.0,21.04423332,105.7673187,3.74,0.0,35.90144181938863
1508.0,2.0,90.0,2.0,21.04785919,105.8846817,8.01,4.0,36.232883875061916
983.0,2.0,70.0,2.0,20.98543167,105.8393402,6.71,2.0,47.43437107131744
2960.0,3.0,181.0,3.0,21.00695801,105.8010788,3.61,3.0,54.87190400673786
8454.0,2.0,48.0,1.0,20.96433449,105.8272934,8.18,1.0,37.02980838469798
4686.0,2.0,55.0,1.0,21.07284927,105.8124313,3.09,0.0,41.86649519586212
8605.0,2.0,59.0,2.0,21.03506279,105.7496643,5.56,1.0,46.74641605480707
5484.0,2.0,64.0,1.0,21.03244019,105.778595,2.81,0.0,55.75974860430866
6009.0,2.0,55.0,2.0,21.00885201,105.7439194,6.97,0.0,51.70506502233697
191.0,2.0,63.86,2.0,21.00580597,105.7943726,3.85,2.0,36.41747840917232
2877.0,2.0,86.8,2.0,21.05967522,105.8040771,1.68,2.0,37.4323837088643
1835.0,2.0,78.78,2.0,21.04015923,105.7613144,4.35,1.0,40.37223007074678
6606.0,3.0,80.0,2.0,21.0024147,105.9641113,16.45,0.0,16.10860191564415
930.0,2.0,86.8,2.0,21.05967522,105.8040771,1.68,2.0,38.3694830852985
7674.0,3.0,87.0,2.0,21.03717804,105.8730698,6.86,2.0,36.88376684157579
10377.0,3.0,110.0,2.0,21.0203116,105.8083282,2.29,3.0,35.034174447892276
10876.0,2.0,45.0,2.0,21.07284927,105.8124313,3.09,0.0,28.043721887340666
7863.0,3.0,100.0,2.0,21.03445816,105.7696533,3.61,0.0,38.47571417895627
7253.0,2.0,66.0,2.0,21.05239868,105.7801819,2.63,1.0,48.89808648743458
1985.0,3.0,115.0,2.0,21.03326988,105.8167038,1.54,2.0,41.08247079719171
2935.0,2.0,68.0,2.0,21.08234978,105.8717575,7.78,0.0,40.95092698033399
8998.0,2.0,54.0,2.0,20.95876884,105.8463135,9.39,2.0,48.94164767302022
3718.0,2.0,95.0,2.0,21.00966644,105.7937469,3.5,2.0,41.300041888524845
4843.0,2.0,83.8,2.0,20.96040535,105.794693,8.31,2.0,36.591923596535324
9194.0,3.0,141.0,4.0,21.07865143,105.8026123,3.58,0.0,42.68003394807804
1110.0,2.0,75.0,2.0,20.9952507,105.7844086,5.18,1.0,37.843401611902515
10525.0,1.0,48.0,1.0,21.04431725,105.877861,7.32,3.0,33.61497273213256
822.0,2.0,65.0,2.0,21.03506279,105.7496643,5.56,1.0,54.3034169359591
705.0,3.0,78.28,2.0,21.05760002,105.8845978,8.12,2.0,43.87833815079777
6831.0,3.0,86.3,2.0,21.07024574,105.7914734,3.04,1.0,48.5002320326451
788.0,2.0,65.0,2.0,20.97499894,105.82363,7.05,0.0,29.66342299838789
7405.0,3.0,80.0,2.0,21.0024147,105.9641113,16.45,0.0,40.33086307242743
4084.0,3.0,105.7,2.0,21.06616592,105.7981186,2.42,1.0,47.00377867881563
7564.0,3.0,99.0,2.0,20.95876884,105.8463135,9.39,2.0,48.062248997023126
370.0,2.0,70.0,2.0,20.97321701,105.7788544,7.43,4.0,41.78456883567755
4107.0,3.0,112.0,2.0,21.06443024,105.7984238,2.24,1.0,37.43841214516404
8619.0,3.0,100.0,2.0,20.99653816,105.8633881,7.48,0.0,38.61379061028962
5386.0,2.0,71.0,2.0,20.99629784,105.8056335,4.66,5.0,26.39916471952295
10023.0,3.0,80.0,2.0,20.99895859,105.7880325,4.7,3.0,47.34618131703365
5355.0,3.0,96.0,3.0,21.00968742,105.7215958,8.95,0.0,35.49431108195267
5702.0,2.0,103.0,2.0,21.01941681,105.8168793,2.65,2.0,24.019683277704345
1627.0,2.0,57.0,1.0,21.03506279,105.7496643,5.56,1.0,36.29953292397709
2557.0,4.0,143.0,3.0,21.0201683,105.7807541,3.3,0.0,34.48182085810469
4174.0,2.0,91.0,2.0,21.03623962,105.7853775,2.05,1.0,37.80470622309278
4697.0,2.0,70.0,2.0,20.9991188,105.8084412,4.4,4.0,33.78185883305246
7913.0,3.0,105.0,2.0,21.03656769,105.7604828,4.47,1.0,48.167936584383035
188.0,2.0,70.0,2.0,20.97952843,105.7875671,6.57,3.0,38.2588037477105
6742.0,3.0,85.0,1.0,21.0416738,105.841164,3.65,4.0,34.957415235494146
564.0,3.0,93.0,2.0,21.02122498,105.828064,3.19,2.0,42.82115134291461
4691.0,2.0,65.0,2.0,20.991436,105.7560654,7.08,0.0,33.94143011432461
2181.0,3.0,80.0,2.0,20.99657822,105.8651962,7.62,0.0,34.50157366454844
1846.0,2.0,59.0,1.0,21.00885201,105.7439194,6.97,0.0,40.933010236219644
3.0,3.0,102.0,3.0,21.00266647,105.8154297,4.17,4.0,29.14860900682798
9602.0,3.0,135.0,2.0,21.0288105,105.8235626,2.36,1.0,46.52945608600888
7141.0,2.0,88.0,2.0,21.01875877,105.7947769,2.61,2.0,44.960329036478825
10835.0,2.0,30.0,1.0,21.0514559,105.8109757,1.06,1.0,37.4794279845318
1507.0,2.0,63.4,1.0,20.96388435,105.8241653,8.14,1.0,29.012165436782492
6258.0,3.0,96.0,2.0,20.98337555,105.7835312,6.32,3.0,51.132706604421514
9174.0,2.0,86.0,2.0,20.9974041,105.8040619,4.55,5.0,40.18705822293386
3197.0,2.0,64.0,2.0,20.98483658,105.8598557,8.01,1.0,40.351812922979214
8296.0,1.0,52.0,1.0,21.0324192,105.8313599,2.86,2.0,40.351812922979214
9045.0,3.0,96.0,2.0,20.98732567,105.8498383,7.16,2.0,31.745903366435698
7506.0,2.0,70.5,2.0,20.95749855,105.8430862,9.36,2.0,33.8401083146199
5167.0,2.0,100.0,2.0,21.01901627,105.7932053,2.65,2.0,38.376920527782026
6717.0,3.0,77.0,2.0,21.0884064,105.8682517,7.81,1.0,42.00700715647475
1264.0,2.0,71.0,2.0,21.01609802,105.7924881,2.95,2.0,40.28323932268141
478.0,3.0,115.0,2.0,20.99682999,105.7938385,4.74,3.0,47.27459081101768
3940.0,3.0,102.0,2.0,20.99477196,105.8061295,4.82,5.0,30.707381353981997
5928.0,3.0,105.0,2.0,20.99477196,105.8061295,4.82,5.0,39.86723247607048
3108.0,2.0,45.0,1.0,21.0004465,105.8300073,4.94,5.0,19.52212142290345
379.0,2.0,48.0,1.0,21.04087,105.779158,2.56,1.0,44.54265765243877
3269.0,3.0,77.0,2.0,20.97642708,105.8254318,6.97,1.0,47.43437107131744
1661.0,3.0,107.0,2.0,21.00245285,105.8011932,4.06,4.0,35.803185726446216
3177.0,3.0,110.0,2.0,20.99599457,105.8612671,7.35,0.0,40.3473847624671
9430.0,2.0,75.0,1.0,20.96246719,105.792366,8.14,2.0,19.684403855379944
2928.0,2.0,68.0,2.0,21.00278091,105.9454651,14.64,0.0,37.93561363564908
10834.0,4.0,185.0,4.0,20.99895859,105.7880325,4.7,3.0,33.91336378519265
3158.0,3.0,62.4,2.0,21.00893211,105.7440033,6.96,0.0,41.83906521150885
7603.0,2.0,85.0,2.0,20.95850182,105.8263474,8.72,1.0,39.50808589092506
4908.0,4.0,158.0,3.0,21.00836563,105.8029099,3.46,3.0,33.124578258705164
5749.0,3.0,109.0,2.0,20.97241211,105.761528,8.27,2.0,49.094074649793846
10743.0,2.0,105.0,2.0,20.96723366,105.7682953,8.4,2.0,48.89808648743458
1842.0,3.0,134.0,2.0,21.06497765,105.7977371,2.31,1.0,37.86993031712513
7654.0,2.0,133.0,2.0,21.00266647,105.8154297,4.17,4.0,30.218631758329806
173.0,3.0,113.0,2.0,21.00029182,105.8160095,4.41,4.0,29.9581857617313
9446.0,2.0,66.0,2.0,20.98278236,105.8343811,6.71,1.0,18.72390178243911
456.0,4.0,127.0,3.0,20.94645882,105.8557816,10.92,3.0,40.80460505300322
8002.0,3.0,90.3,2.0,20.99926758,105.8757248,8.34,0.0,37.420624702395344
5997.0,3.0,90.0,2.0,20.97293854,105.8663559,9.33,0.0,32.428844080388544
3590.0,2.0,79.0,2.0,21.04015923,105.7613144,4.35,1.0,43.06856964274472
5407.0,1.0,45.0,1.0,21.07284927,105.8124313,3.09,0.0,29.589626355570026
464.0,3.0,86.0,2.0,21.03512001,105.7674332,3.81,0.0,37.50948735239852
2892.0,2.0,70.0,2.0,20.98434067,105.7768097,6.49,3.0,31.556873177099266
817.0,2.0,50.0,1.0,20.9837461,105.8411144,6.95,2.0,47.63885475746073
7762.0,2.0,55.0,2.0,20.95876884,105.8463135,9.39,2.0,49.31568411222866
5554.0,2.0,65.0,1.0,20.9732914,105.8200073,7.13,0.0,45.12257173657441
10246.0,2.0,88.0,2.0,21.022953,105.809814,2.06,3.0,43.961948776647496
10303.0,3.0,128.0,2.0,21.02879715,105.825676,2.53,1.0,54.352638394906904
9990.0,3.0,80.0,2.0,21.0024147,105.9641113,16.45,0.0,38.40162487229889
8678.0,2.0,78.0,2.0,20.99653816,105.8633881,7.48,0.0,43.90175748323552
5389.0,4.0,127.0,3.0,20.94645882,105.8557816,10.92,3.0,43.64774188229379
2185.0,2.0,72.0,2.0,21.00580597,105.7943726,3.85,2.0,31.62369354603324
1207.0,4.0,127.0,3.0,20.95876884,105.8463135,9.39,2.0,44.03510394188914
4377.0,2.0,76.0,2.0,20.994772,105.80613,4.82,5.0,44.82854983735877
4589.0,3.0,103.2,2.0,21.09144402,105.7847214,5.25,1.0,35.59377192655001
10040.0,2.0,74.0,2.0,20.99843788,105.8667374,7.63,0.0,47.613717862969814
9975.0,2.0,77.6,2.0,21.02949715,105.8270645,2.61,1.0,43.29728334940704
6948.0,3.0,113.0,2.0,20.98483658,105.8598557,8.01,1.0,42.67469690599386
10012.0,3.0,105.0,2.0,21.04431725,105.877861,7.32,3.0,58.27066883233797
9949.0,3.0,94.0,2.0,21.04615211,105.9156494,11.1,1.0,40.3473847624671
10895.0,3.0,115.0,2.0,21.00886726,105.820343,3.75,4.0,36.88376684157579
1424.0,3.0,105.0,2.0,21.00029182,105.8160095,4.41,4.0,39.4060944750704
10870.0,1.0,55.0,1.0,21.0450408,105.7921796,1.27,1.0,49.350670712352176
5246.0,2.0,72.9,2.0,20.97602463,105.7615967,7.96,1.0,48.5002320326451
1851.0,2.0,47.0,1.0,21.00885201,105.7439194,6.97,0.0,58.43598606568526
6777.0,2.0,55.0,1.0,21.0040864,105.8031129,3.89,4.0,56.290545596904344
2019.0,3.0,124.0,2.0,21.01941681,105.8168793,2.65,2.0,55.41493558736569
7162.0,1.0,47.0,1.0,21.0024147,105.9641113,16.45,0.0,45.126852243975215
561.0,2.0,60.0,2.0,20.95990562,105.7918015,8.4,2.0,37.91043728926304
3128.0,2.0,78.0,2.0,21.04423332,105.7673187,3.74,0.0,37.02980838469798
858.0,3.0,86.0,2.0,21.04431725,105.877861,7.32,3.0,44.17446188237184
1889.0,2.0,82.0,2.0,20.96040535,105.794693,8.31,2.0,45.541906925596656
8544.0,4.0,200.0,2.0,21.02122498,105.828064,3.19,2.0,62.33475656281769
5640.0,2.0,68.0,2.0,20.97634506,105.7614975,7.94,1.0,47.492599799449664
1401.0,2.0,70.0,2.0,21.00885201,105.7439194,6.97,0.0,41.56415977459594
3666.0,2.0,65.0,2.0,21.04956627,105.778595,2.69,1.0,42.41707982945776
5185.0,3.0,134.52,3.0,20.96418762,105.8305283,8.29,1.0,27.879423930672967
3867.0,3.0,86.0,2.0,20.99688148,105.8179703,4.79,3.0,49.51474740285299
2235.0,2.0,71.0,2.0,21.01609802,105.7924881,2.95,2.0,54.42017837707651
5063.0,3.0,102.0,2.0,20.99477196,105.8061295,4.82,5.0,40.549496396397124
5973.0,3.0,90.4,2.0,20.98732567,105.8498383,7.16,2.0,48.90667862893735
9916.0,2.0,72.0,2.0,21.01609802,105.7924881,2.95,2.0,42.355060802701594
2472.0,2.0,68.0,2.0,21.00086212,105.7930527,4.36,3.0,39.12022962979091
5342.0,3.0,98.1,2.0,21.02681732,105.7876663,2.34,0.0,40.12702122431603
6048.0,3.0,104.0,2.0,21.01743507,105.7803955,3.52,0.0,41.17374359242758
7857.0,3.0,125.2,2.0,21.01193619,105.7749939,4.29,0.0,39.71289760675386
1114.0,3.0,139.18,2.0,21.04423332,105.7673187,3.74,0.0,42.651848809863694
7570.0,3.0,125.2,2.0,21.01193619,105.7749939,4.29,0.0,48.062248997023126
3072.0,2.0,76.0,2.0,20.99843788,105.8667374,7.63,0.0,38.97474151202871
7397.0,4.0,156.0,2.0,20.9934864,105.8069077,4.95,5.0,35.2251803845363
8313.0,3.0,102.0,3.0,20.97602463,105.7615967,7.96,1.0,33.92597893886336
8266.0,1.0,53.0,1.0,20.99479103,105.8678436,7.94,0.0,48.622332135149534
5530.0,2.0,69.9,2.0,20.97952843,105.7875671,6.57,3.0,41.039665878653246
10757.0,2.0,64.0,1.0,20.99477196,105.8061295,4.82,5.0,19.271987538747926
2125.0,3.0,100.0,2.0,21.04025078,105.7910843,1.39,1.0,42.05935888560809
530.0,2.0,86.0,2.0,20.97366714,105.7587128,8.31,1.0,39.84485180848822
7267.0,5.0,153.0,4.0,21.03512001,105.7674332,3.81,0.0,35.06504701158263
4914.0,2.0,65.0,2.0,20.9732914,105.8200073,7.13,0.0,35.1834622877437
5120.0,5.0,358.8,4.0,21.06304932,105.7973099,2.14,1.0,48.88421393680245
1981.0,2.0,68.0,2.0,20.97953796,105.8416138,7.33,1.0,43.740133889452764
4401.0,3.0,90.0,2.0,20.94397926,105.8554382,11.12,2.0,43.27846559165545
731.0,2.0,73.0,2.0,21.0124321,105.767395,4.82,0.0,12.66713535099837
734.0,2.0,72.0,2.0,20.95252991,105.7903137,9.15,1.0,33.11661946533853
4574.0,3.0,101.0,2.0,21.00826073,105.7960434,3.57,2.0,52.37139255692298
7670.0,2.0,90.0,2.0,20.99479103,105.8678436,7.94,0.0,31.802066556891077
8175.0,3.0,118.0,2.0,20.97293854,105.8663559,9.33,0.0,45.19870365918575
1483.0,2.0,63.3,2.0,20.9602408,105.7654355,9.15,2.0,45.55144054888107
7508.0,3.0,85.0,2.0,20.97634506,105.7614975,7.94,1.0,35.186347296760076
10997.0,1.0,32.0,1.0,21.0160174,105.8326225,3.88,2.0,38.079855729518854
2433.0,2.0,56.0,2.0,20.96473503,105.8263626,8.11,1.0,44.46747028019021
2594.0,3.0,95.0,2.0,21.0397701,105.8041427,0.32,3.0,44.95475043149898
2205.0,3.0,124.0,2.0,20.98651886,105.7863998,5.93,1.0,39.0559719285163
9072.0,2.0,70.0,2.0,21.0325448,105.8089097,1.12,2.0,40.12401198275486
1702.0,4.0,155.0,2.0,21.02020073,105.808876,2.31,3.0,32.49903812753151
6103.0,2.0,75.0,2.0,20.99629784,105.8056335,4.66,5.0,29.354805616256225
10059.0,3.0,109.0,2.0,21.02295303,105.8098145,2.06,3.0,44.22119093659634
2638.0,1.0,41.0,1.0,21.05947185,105.9195731,11.6,0.0,50.74901550812021
6568.0,3.0,120.0,3.0,20.99479103,105.8678436,7.94,0.0,48.69470135794007
3375.0,2.0,90.0,2.0,20.99688148,105.8179703,4.79,3.0,33.650054040400846
6230.0,2.0,72.0,2.0,20.96473503,105.8263626,8.11,1.0,40.78662600219896
10774.0,2.0,100.0,2.0,21.01901627,105.7932053,2.65,2.0,24.876930421254432
2195.0,2.0,43.5,1.0,21.0024147,105.9641113,16.45,0.0,50.62094497838338
5204.0,1.0,45.0,1.0,21.02358246,105.8052292,1.93,3.0,37.80365858987859
5886.0,2.0,65.0,2.0,21.00481796,105.8046722,3.81,4.0,39.84485180848822
9770.0,3.0,141.0,2.0,21.07865143,105.8026123,3.58,0.0,49.19880008682577
7432.0,2.0,85.0,2.0,21.06269073,105.9083328,10.55,2.0,41.86649519586212
1254.0,2.0,124.0,2.0,21.00266647,105.8154297,4.17,4.0,36.917793014651
7384.0,1.0,55.0,1.0,21.0024147,105.9641113,16.45,0.0,43.961948776647496
1102.0,2.0,67.0,2.0,20.96422386,105.8231812,8.08,1.0,41.83906521150885
1059.0,2.0,75.0,2.0,20.97321701,105.7788544,7.43,4.0,35.866621562099795
2093.0,4.0,128.0,3.0,20.94645882,105.8557816,10.92,3.0,47.678124072451425
10526.0,2.0,83.0,2.0,20.99972153,105.828331,4.92,5.0,43.459593362439264
8202.0,2.0,81.0,2.0,21.01609802,105.7924881,2.95,2.0,23.185910763176548
5781.0,2.0,70.0,2.0,20.97309303,105.8383713,7.75,1.0,44.463468451591574
6265.0,3.0,145.0,3.0,21.07213593,105.810997,2.99,0.0,50.36543347661626
2995.0,4.0,123.0,2.0,20.98101997,105.7548981,7.95,0.0,41.87069175222799
7482.0,3.0,80.0,2.0,21.0024147,105.9641113,16.45,0.0,47.1694833411089
320.0,2.0,71.0,2.0,20.95658875,105.8448868,9.52,2.0,29.551279195661067
7352.0,1.0,38.0,1.0,21.06729049,105.7618665,4.93,2.0,36.60185054119143
4057.0,2.0,80.36,2.0,21.02956772,105.7918777,1.85,0.0,28.82055704265486
1453.0,2.0,70.0,2.0,20.97396851,105.8216934,7.1,0.0,40.94965235452951
9712.0,2.0,58.5,1.0,21.01028824,105.9401245,13.93,1.0,46.5825549767134
6840.0,3.0,145.0,2.0,21.07213593,105.810997,2.99,0.0,47.38492586380212
460.0,2.0,82.0,2.0,20.94645882,105.8557816,10.92,3.0,36.43248625240561
4422.0,2.0,55.0,1.0,21.00522614,105.7389145,7.58,0.0,40.46108259469222
10779.0,1.0,45.0,1.0,21.04117203,105.8250961,2.05,4.0,52.08966176430961
6766.0,2.0,73.0,2.0,21.06909752,105.8880386,8.73,2.0,33.94143011432461
6142.0,2.0,82.0,2.0,20.99843788,105.8667374,7.63,0.0,17.215749492232725
2170.0,2.0,73.0,1.0,20.9922142,105.788681,5.32,1.0,41.76421748457949
7738.0,2.0,58.0,1.0,20.99843788,105.8667374,7.63,0.0,28.735686979309854
6471.0,2.0,96.0,2.0,21.041172,105.825096,2.05,4.0,54.45223312042489
10129.0,2.0,67.0,2.0,21.08234978,105.8717575,7.78,0.0,33.24037231063017
3283.0,2.0,70.0,2.0,20.97321701,105.7788544,7.43,4.0,55.433057486744396
72.0,1.0,28.7,1.0,21.00522614,105.7389145,7.58,0.0,36.26057174662872
1064.0,2.0,61.5,2.0,21.031586,105.76045,4.57,1.0,26.013024766823015
8934.0,3.0,107.0,2.0,21.0201683,105.7807541,3.3,0.0,42.65600911590642
3527.0,3.0,90.0,2.0,20.96728516,105.7781754,8.02,3.0,45.561544178925054
4662.0,3.0,101.0,2.0,21.00826073,105.7960434,3.57,2.0,36.40022768206964
670.0,2.0,50.0,1.0,21.0018407,105.859707,6.86,0.0,42.23942621690096
4040.0,2.0,67.0,1.0,20.95405769,105.7409821,10.94,0.0,35.15040199209537
3228.0,2.0,72.0,2.0,21.03717804,105.8730698,6.86,2.0,37.97993116384315
8050.0,2.0,90.0,2.0,21.0187118,105.7924762,2.71,2.0,47.693263694373115
5924.0,2.0,64.0,2.0,21.00461388,105.8040771,3.83,4.0,50.52060008434012
209.0,2.0,100.0,2.0,21.03505135,105.7949753,1.25,1.0,49.19463123653725
9240.0,2.0,53.0,1.0,20.99895859,105.7880325,4.7,3.0,46.1562724611205
7626.0,3.0,160.0,3.0,20.95828247,105.7671967,9.26,2.0,75.52465957484708
2495.0,1.0,43.0,1.0,21.00885201,105.7439194,6.97,0.0,47.72640232273573
7990.0,2.0,51.0,2.0,21.0089749,105.8345134,4.52,2.0,32.428432882050295
9332.0,2.0,65.0,1.0,20.98386002,105.8466034,7.24,2.0,28.44976404872217
3584.0,3.0,127.0,2.0,20.97843933,105.772644,7.2,2.0,38.12878428191486
7013.0,2.0,73.0,2.0,20.98483658,105.8598557,8.01,1.0,49.1987588924029
6314.0,3.0,86.0,2.0,21.03512001,105.7674332,3.81,0.0,41.53051408107557
5325.0,3.0,94.0,2.0,21.03445816,105.7696533,3.61,0.0,47.954701984766096
9093.0,2.0,55.5,1.0,20.96246719,105.792366,8.14,2.0,48.19054896734633
6439.0,2.0,77.0,2.0,20.98554039,105.7989426,5.77,2.0,9.817897850119602
994.0,2.0,70.28,2.0,20.93970299,105.7872543,10.47,0.0,31.1120586860496
8594.0,2.0,67.04,2.0,20.96331406,105.8267365,8.26,1.0,28.994818182516283
4374.0,1.0,45.0,1.0,20.95757484,105.8069,8.54,1.0,36.1932720846741
5199.0,3.0,151.0,2.0,21.02020073,105.808876,2.31,3.0,32.27073591207919
7398.0,3.0,172.0,2.0,21.00448418,105.7986298,3.89,3.0,44.36743949824505
7719.0,3.0,114.0,2.0,20.98483658,105.8598557,8.01,1.0,39.15167052960262
6325.0,2.0,68.0,2.0,21.00461388,105.8040771,3.83,4.0,40.307619718756044
8733.0,2.0,80.36,2.0,21.02956772,105.7918777,1.85,0.0,44.47011775604148
911.0,2.0,68.0,2.0,21.02097893,105.7910614,2.58,2.0,33.1309887307952
10822.0,2.0,82.0,2.0,21.02216148,105.7717972,3.89,0.0,39.46325521128791
6410.0,2.0,64.5,2.0,20.96728516,105.7781754,8.02,3.0,33.759095898601984
4820.0,5.0,244.0,4.0,21.00445557,105.8025284,3.85,3.0,46.71679726924544
9278.0,1.0,32.0,1.0,21.0339173,105.8133757,1.25,2.0,46.030608102520425
10458.0,3.0,101.0,2.0,21.03158569,105.7682037,3.82,0.0,58.86916511597143
8140.0,3.0,96.0,2.0,21.04437256,105.8032303,0.21,2.0,42.375854519196224
7756.0,2.0,45.0,1.0,21.0499622,105.7897558,1.65,1.0,38.67098479413594
6405.0,2.0,77.0,2.0,21.0118082,105.8083617,3.13,3.0,42.036171635234034
9615.0,3.0,190.0,3.0,21.01410294,105.8017883,2.9,2.0,37.59120277599313
341.0,3.0,100.0,2.0,20.98434067,105.7768097,6.49,3.0,30.51931680554333
5482.0,2.0,91.0,2.0,21.03623962,105.7853775,2.05,1.0,13.034658927716318
6675.0,2.0,52.0,1.0,21.00580597,105.7943726,3.85,2.0,33.339427749281455
6218.0,3.0,113.0,2.0,21.04431725,105.877861,7.32,3.0,13.794853020733566
4561.0,2.0,98.0,2.0,21.04025,105.791084,1.39,1.0,36.473080113856106
9952.0,2.0,62.0,2.0,21.04615211,105.9156494,11.1,1.0,45.68578272890825
9553.0,2.0,48.0,1.0,20.9911925,105.8394377,6.23,2.0,47.43437107131744
4837.0,1.0,50.0,1.0,21.00174141,105.9421463,14.35,0.0,39.06899632837809
2605.0,2.0,67.0,2.0,20.9732914,105.8200073,7.13,0.0,42.00700715647475
10006.0,2.0,54.0,2.0,21.03630638,105.9331207,12.86,1.0,47.533970736429104
10945.0,2.0,86.0,2.0,21.02295303,105.8098145,2.06,3.0,45.985665639005894
3480.0,2.0,76.0,2.0,20.99599457,105.8612671,7.35,0.0,29.301872531991663
4533.0,2.0,83.0,2.0,21.0555439,105.80513,1.26,2.0,33.18252306541434
10086.0,3.0,115.0,2.0,20.99433327,105.8675613,7.94,0.0,45.072025970719956
1699.0,3.0,160.0,2.0,21.00836563,105.8029099,3.46,3.0,55.70851100760188
8030.0,2.0,80.0,2.0,21.04423332,105.7673187,3.74,0.0,36.61025170228348
2103.0,2.0,75.0,2.0,20.98424339,105.8084488,5.88,3.0,37.458301752095814
37.0,2.0,47.0,1.0,21.00885201,105.7439194,6.97,0.0,32.943014398107
10381.0,2.0,75.0,2.0,20.97309303,105.8383713,7.75,1.0,29.570008164703633
9672.0,3.0,143.0,2.0,21.0026989,105.7924271,4.21,2.0,57.389711257981936
323.0,1.0,47.0,1.0,21.0024147,105.9641113,16.45,0.0,43.80590496856331
7619.0,3.0,92.0,2.0,21.09191704,105.7850037,5.28,1.0,35.763192196692295
8160.0,3.0,153.0,2.0,21.03043365,105.7692795,3.76,0.0,39.65022531778285
2488.0,2.0,61.5,1.0,21.01905632,105.7879791,2.91,1.0,54.6857273726622
7043.0,5.0,153.0,4.0,21.03512001,105.7674332,3.81,0.0,33.10601935312917
9719.0,3.0,123.0,2.0,20.9919548,105.7851028,5.46,1.0,41.90596836195438
4651.0,3.0,75.0,2.0,21.0040864,105.8031129,3.89,4.0,38.97474151202871
10747.0,4.0,107.0,2.0,21.03040504,105.7770309,3.04,0.0,28.411374707528765
7773.0,2.0,71.0,2.0,21.03108406,105.7745667,3.24,0.0,35.48469271643242
5213.0,2.0,79.0,2.0,20.96255493,105.7652512,8.95,2.0,35.763192196692295
3062.0,2.0,48.0,1.0,21.090308,105.7910665,4.93,1.0,29.77564804318651
3387.0,3.0,103.0,2.0,20.99843788,105.8667374,7.63,0.0,49.15163856827861
1681.0,3.0,94.0,2.0,21.00839996,105.8337784,4.51,2.0,39.06349529649482
6493.0,3.0,110.0,2.0,21.03376579,105.7703018,3.56,0.0,35.62813304337639
7592.0,3.0,97.0,2.0,21.09144402,105.7847214,5.25,1.0,50.74060177280232
2370.0,2.0,78.0,2.0,21.04423332,105.7673187,3.74,0.0,30.52599339584024
4096.0,3.0,76.0,2.0,20.9732914,105.8200073,7.13,0.0,27.1996420001181
5576.0,3.0,150.0,2.0,21.02114296,105.8093491,2.23,3.0,45.141787396115944
5674.0,2.0,69.0,2.0,21.03040504,105.7770309,3.04,0.0,36.39679966874548
